LECROYWR6051,12904,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,02-Oct-2024 14:53:51,0                 
Time,Ampl
-0.0019944174,-0.0707114
-0.0019943174,-0.0618724
-0.0019942174,-0.0707114
-0.0019941174,-0.0662919
-0.0019940174,-0.0707114
-0.0019939174,-0.0751308
-0.0019938174,-0.0618724
-0.0019937174,-0.0618724
-0.0019936174,-0.0751308
-0.0019935174,-0.0662919
-0.0019934174,-0.0618724
-0.0019933174,-0.0618724
-0.0019932174,-0.0795503
-0.0019931174,-0.0707114
-0.0019930174,-0.0751308
-0.0019929174,-0.057453
-0.0019928174,-0.0662919
-0.0019927174,-0.0751308
-0.0019926174,-0.0662919
-0.0019925174,-0.0662919
-0.0019924174,-0.0707114
-0.0019923174,-0.0839697
-0.0019922174,-0.0662919
-0.0019921174,-0.0707114
-0.0019920174,-0.0751308
-0.0019919174,-0.0707114
-0.0019918174,-0.0751308
-0.0019917174,-0.0707114
-0.0019916174,-0.0751308
-0.0019915174,-0.0707114
-0.0019914174,-0.0795503
-0.0019913174,-0.0751308
-0.0019912174,-0.0795503
-0.0019911174,-0.0839697
-0.0019910174,-0.0707114
-0.0019909174,-0.0751308
-0.0019908174,-0.0751308
-0.0019907174,-0.0839697
-0.0019906174,-0.0839697
-0.0019905174,-0.0751308
-0.0019904174,-0.0883892
-0.0019903174,-0.0795503
-0.0019902174,-0.0795503
-0.0019901174,-0.0751308
-0.0019900174,-0.0707114
-0.0019899174,-0.0751308
-0.0019898174,-0.0795503
-0.0019897174,-0.0795503
-0.0019896174,-0.0751308
-0.0019895174,-0.0839697
-0.0019894174,-0.0795503
-0.0019893174,-0.0839697
-0.0019892174,-0.0883892
-0.0019891174,-0.0795503
-0.0019890174,-0.0839697
-0.0019889174,-0.0795503
-0.0019888174,-0.0795503
-0.0019887174,-0.0928087
-0.0019886174,-0.0795503
-0.0019885174,-0.0928087
-0.0019884174,-0.0883892
-0.0019883174,-0.0795503
-0.0019882174,-0.0795503
-0.0019881174,-0.0751308
-0.0019880174,-0.0839697
-0.0019879174,-0.0839697
-0.0019878174,-0.0839697
-0.0019877174,-0.0883892
-0.0019876174,-0.0795503
-0.0019875174,-0.0883892
-0.0019874174,-0.0972281
-0.0019873174,-0.0839697
-0.0019872174,-0.101648
-0.0019871174,-0.0795503
-0.0019870174,-0.0928087
-0.0019869174,-0.0928087
-0.0019868174,-0.0928087
-0.0019867174,-0.0928087
-0.0019866174,-0.0928087
-0.0019865174,-0.0883892
-0.0019864174,-0.0839697
-0.0019863174,-0.0883892
-0.0019862174,-0.0928087
-0.0019861174,-0.0883892
-0.0019860174,-0.0883892
-0.0019859174,-0.0972281
-0.0019858174,-0.0972281
-0.0019857174,-0.0839697
-0.0019856174,-0.0839697
-0.0019855174,-0.0972281
-0.0019854174,-0.0883892
-0.0019853174,-0.0839697
-0.0019852174,-0.0928087
-0.0019851174,-0.0972281
-0.0019850174,-0.0839697
-0.0019849174,-0.0928087
-0.0019848174,-0.101648
-0.0019847174,-0.0928087
-0.0019846174,-0.0928087
-0.0019845174,-0.0883892
-0.0019844174,-0.0972281
-0.0019843174,-0.0928087
-0.0019842174,-0.0972281
-0.0019841174,-0.0176778
-0.0019840174,-0.0839697
-0.0019839174,-0.132584
-0.0019838174,-0.0662919
-0.0019837174,-0.101648
-0.0019836174,-0.128164
-0.0019835174,-0.0795503
-0.0019834174,-0.0751308
-0.0019833174,-0.119325
-0.0019832174,-0.0972281
-0.0019831174,-0.101648
-0.0019830174,-0.106067
-0.0019829174,-0.0928087
-0.0019828174,-0.0972281
-0.0019827174,-0.0972281
-0.0019826174,-0.0972281
-0.0019825174,-0.101648
-0.0019824174,-0.101648
-0.0019823174,-0.106067
-0.0019822174,-0.0928087
-0.0019821174,-0.101648
-0.0019820174,-0.101648
-0.0019819174,-0.0972281
-0.0019818174,-0.114906
-0.0019817174,-0.106067
-0.0019816174,-0.101648
-0.0019815174,-0.0972281
-0.0019814174,-0.101648
-0.0019813174,-0.101648
-0.0019812174,-0.101648
-0.0019811174,-0.110486
-0.0019810174,-0.106067
-0.0019809174,-0.0972281
-0.0019808174,-0.110486
-0.0019807174,-0.110486
-0.0019806174,-0.106067
-0.0019805174,-0.101648
-0.0019804174,-0.106067
-0.0019803174,-0.114906
-0.0019802174,-0.106067
-0.0019801174,-0.110486
-0.0019800174,-0.101648
-0.0019799174,-0.106067
-0.0019798174,-0.106067
-0.0019797174,-0.106067
-0.0019796174,-0.0972281
-0.0019795174,-0.119325
-0.0019794174,-0.114906
-0.0019793174,-0.110486
-0.0019792174,-0.110486
-0.0019791174,-0.119325
-0.0019790174,-0.110486
-0.0019789174,-0.110486
-0.0019788174,-0.132584
-0.0019787174,-0.114906
-0.0019786174,-0.110486
-0.0019785174,-0.119325
-0.0019784174,-0.110486
-0.0019783174,-0.110486
-0.0019782174,-0.119325
-0.0019781174,-0.114906
-0.0019780174,-0.114906
-0.0019779174,-0.110486
-0.0019778174,-0.119325
-0.0019777174,-0.106067
-0.0019776174,-0.123745
-0.0019775174,-0.114906
-0.0019774174,-0.106067
-0.0019773174,-0.114906
-0.0019772174,-0.114906
-0.0019771174,-0.114906
-0.0019770174,-0.114906
-0.0019769174,-0.110486
-0.0019768174,-0.114906
-0.0019767174,-0.119325
-0.0019766174,-0.119325
-0.0019765174,-0.114906
-0.0019764174,-0.119325
-0.0019763174,-0.119325
-0.0019762174,-0.110486
-0.0019761174,-0.119325
-0.0019760174,-0.123745
-0.0019759174,-0.119325
-0.0019758174,-0.123745
-0.0019757174,-0.123745
-0.0019756174,-0.123745
-0.0019755174,-0.119325
-0.0019754174,-0.128164
-0.0019753174,-0.114906
-0.0019752174,-0.123745
-0.0019751174,-0.123745
-0.0019750174,-0.106067
-0.0019749174,-0.123745
-0.0019748174,-0.128164
-0.0019747174,-0.119325
-0.0019746174,-0.128164
-0.0019745174,-0.119325
-0.0019744174,-0.123745
-0.0019743174,-0.128164
-0.0019742174,-0.128164
-0.0019741174,-0.123745
-0.0019740174,-0.137003
-0.0019739174,-0.123745
-0.0019738174,-0.128164
-0.0019737174,-0.123745
-0.0019736174,-0.128164
-0.0019735174,-0.123745
-0.0019734174,-0.128164
-0.0019733174,-0.132584
-0.0019732174,-0.132584
-0.0019731174,-0.123745
-0.0019730174,-0.128164
-0.0019729174,-0.128164
-0.0019728174,-0.137003
-0.0019727174,-0.132584
-0.0019726174,-0.132584
-0.0019725174,-0.137003
-0.0019724174,-0.128164
-0.0019723174,-0.132584
-0.0019722174,-0.132584
-0.0019721174,-0.123745
-0.0019720174,-0.141423
-0.0019719174,-0.132584
-0.0019718174,-0.128164
-0.0019717174,-0.128164
-0.0019716174,-0.159101
-0.0019715174,-0.132584
-0.0019714174,-0.132584
-0.0019713174,-0.159101
-0.0019712174,-0.132584
-0.0019711174,-0.123745
-0.0019710174,-0.128164
-0.0019709174,-0.132584
-0.0019708174,-0.137003
-0.0019707174,-0.141423
-0.0019706174,-0.132584
-0.0019705174,-0.132584
-0.0019704174,-0.137003
-0.0019703174,-0.137003
-0.0019702174,-0.137003
-0.0019701174,-0.132584
-0.0019700174,-0.128164
-0.0019699174,-0.137003
-0.0019698174,-0.145842
-0.0019697174,-0.128164
-0.0019696174,-0.137003
-0.0019695174,-0.145842
-0.0019694174,-0.128164
-0.0019693174,-0.137003
-0.0019692174,-0.145842
-0.0019691174,-0.132584
-0.0019690174,-0.145842
-0.0019689174,-0.137003
-0.0019688174,-0.141423
-0.0019687174,-0.150262
-0.0019686174,-0.154681
-0.0019685174,-0.137003
-0.0019684174,-0.145842
-0.0019683174,-0.141423
-0.0019682174,-0.145842
-0.0019681174,-0.141423
-0.0019680174,-0.141423
-0.0019679174,-0.145842
-0.0019678174,-0.141423
-0.0019677174,-0.150262
-0.0019676174,-0.141423
-0.0019675174,-0.141423
-0.0019674174,-0.141423
-0.0019673174,-0.145842
-0.0019672174,-0.141423
-0.0019671174,-0.150262
-0.0019670174,-0.141423
-0.0019669174,-0.137003
-0.0019668174,-0.150262
-0.0019667174,-0.141423
-0.0019666174,-0.141423
-0.0019665174,-0.150262
-0.0019664174,-0.150262
-0.0019663174,-0.141423
-0.0019662174,-0.159101
-0.0019661174,-0.154681
-0.0019660174,-0.145842
-0.0019659174,-0.145842
-0.0019658174,-0.150262
-0.0019657174,-0.150262
-0.0019656174,-0.154681
-0.0019655174,-0.145842
-0.0019654174,-0.150262
-0.0019653174,-0.159101
-0.0019652174,-0.154681
-0.0019651174,-0.150262
-0.0019650174,-0.150262
-0.0019649174,-0.150262
-0.0019648174,-0.154681
-0.0019647174,-0.154681
-0.0019646174,-0.154681
-0.0019645174,-0.145842
-0.0019644174,-0.150262
-0.0019643174,-0.16352
-0.0019642174,-0.145842
-0.0019641174,-0.150262
-0.0019640174,-0.154681
-0.0019639174,-0.154681
-0.0019638174,-0.154681
-0.0019637174,-0.154681
-0.0019636174,-0.154681
-0.0019635174,-0.16352
-0.0019634174,-0.159101
-0.0019633174,-0.154681
-0.0019632174,-0.159101
-0.0019631174,-0.150262
-0.0019630174,-0.154681
-0.0019629174,-0.16352
-0.0019628174,-0.16352
-0.0019627174,-0.154681
-0.0019626174,-0.154681
-0.0019625174,-0.159101
-0.0019624174,-0.154681
-0.0019623174,-0.154681
-0.0019622174,-0.154681
-0.0019621174,-0.150262
-0.0019620174,-0.16352
-0.0019619174,-0.159101
-0.0019618174,-0.154681
-0.0019617174,-0.154681
-0.0019616174,-0.137003
-0.0019615174,-0.154681
-0.0019614174,-0.172359
-0.0019613174,-0.154681
-0.0019612174,-0.154681
-0.0019611174,-0.16352
-0.0019610174,-0.159101
-0.0019609174,-0.159101
-0.0019608174,-0.154681
-0.0019607174,-0.123745
-0.0019606174,-0.185617
-0.0019605174,-0.181198
-0.0019604174,-0.128164
-0.0019603174,-0.190037
-0.0019602174,-0.167939
-0.0019601174,-0.159101
-0.0019600174,-0.167939
-0.0019599174,-0.159101
-0.0019598174,-0.167939
-0.0019597174,-0.154681
-0.0019596174,-0.16352
-0.0019595174,-0.167939
-0.0019594174,-0.167939
-0.0019593174,-0.16352
-0.0019592174,-0.167939
-0.0019591174,-0.172359
-0.0019590174,-0.167939
-0.0019589174,-0.167939
-0.0019588174,-0.172359
-0.0019587174,-0.176778
-0.0019586174,-0.167939
-0.0019585174,-0.16352
-0.0019584174,-0.167939
-0.0019583174,-0.167939
-0.0019582174,-0.176778
-0.0019581174,-0.172359
-0.0019580174,-0.176778
-0.0019579174,-0.167939
-0.0019578174,-0.167939
-0.0019577174,-0.185617
-0.0019576174,-0.16352
-0.0019575174,-0.167939
-0.0019574174,-0.167939
-0.0019573174,-0.16352
-0.0019572174,-0.176778
-0.0019571174,-0.167939
-0.0019570174,-0.167939
-0.0019569174,-0.181198
-0.0019568174,-0.181198
-0.0019567174,-0.172359
-0.0019566174,-0.176778
-0.0019565174,-0.176778
-0.0019564174,-0.16352
-0.0019563174,-0.176778
-0.0019562174,-0.181198
-0.0019561174,-0.172359
-0.0019560174,-0.172359
-0.0019559174,-0.176778
-0.0019558174,-0.167939
-0.0019557174,-0.176778
-0.0019556174,-0.176778
-0.0019555174,-0.181198
-0.0019554174,-0.185617
-0.0019553174,-0.181198
-0.0019552174,-0.185617
-0.0019551174,-0.176778
-0.0019550174,-0.185617
-0.0019549174,-0.176778
-0.0019548174,-0.176778
-0.0019547174,-0.181198
-0.0019546174,-0.181198
-0.0019545174,-0.185617
-0.0019544174,-0.181198
-0.0019543174,-0.176778
-0.0019542174,-0.181198
-0.0019541174,-0.185617
-0.0019540174,-0.181198
-0.0019539174,-0.181198
-0.0019538174,-0.190037
-0.0019537174,-0.176778
-0.0019536174,-0.167939
-0.0019535174,-0.185617
-0.0019534174,-0.181198
-0.0019533174,-0.181198
-0.0019532174,-0.190037
-0.0019531174,-0.190037
-0.0019530174,-0.185617
-0.0019529174,-0.181198
-0.0019528174,-0.176778
-0.0019527174,-0.181198
-0.0019526174,-0.176778
-0.0019525174,-0.181198
-0.0019524174,-0.190037
-0.0019523174,-0.181198
-0.0019522174,-0.190037
-0.0019521174,-0.190037
-0.0019520174,-0.185617
-0.0019519174,-0.190037
-0.0019518174,-0.190037
-0.0019517174,-0.190037
-0.0019516174,-0.181198
-0.0019515174,-0.190037
-0.0019514174,-0.190037
-0.0019513174,-0.181198
-0.0019512174,-0.194456
-0.0019511174,-0.181198
-0.0019510174,-0.185617
-0.0019509174,-0.198876
-0.0019508174,-0.190037
-0.0019507174,-0.190037
-0.0019506174,-0.185617
-0.0019505174,-0.194456
-0.0019504174,-0.185617
-0.0019503174,-0.190037
-0.0019502174,-0.198876
-0.0019501174,-0.185617
-0.0019500174,-0.194456
-0.0019499174,-0.194456
-0.0019498174,-0.194456
-0.0019497174,-0.190037
-0.0019496174,-0.203295
-0.0019495174,-0.190037
-0.0019494174,-0.198876
-0.0019493174,-0.203295
-0.0019492174,-0.194456
-0.0019491174,-0.198876
-0.0019490174,-0.194456
-0.0019489174,-0.194456
-0.0019488174,-0.194456
-0.0019487174,-0.203295
-0.0019486174,-0.198876
-0.0019485174,-0.194456
-0.0019484174,-0.194456
-0.0019483174,-0.198876
-0.0019482174,-0.194456
-0.0019481174,-0.207715
-0.0019480174,-0.194456
-0.0019479174,-0.198876
-0.0019478174,-0.203295
-0.0019477174,-0.207715
-0.0019476174,-0.203295
-0.0019475174,-0.198876
-0.0019474174,-0.203295
-0.0019473174,-0.198876
-0.0019472174,-0.203295
-0.0019471174,-0.194456
-0.0019470174,-0.198876
-0.0019469174,-0.203295
-0.0019468174,-0.203295
-0.0019467174,-0.198876
-0.0019466174,-0.207715
-0.0019465174,-0.203295
-0.0019464174,-0.203295
-0.0019463174,-0.207715
-0.0019462174,-0.207715
-0.0019461174,-0.203295
-0.0019460174,-0.207715
-0.0019459174,-0.203295
-0.0019458174,-0.203295
-0.0019457174,-0.207715
-0.0019456174,-0.203295
-0.0019455174,-0.194456
-0.0019454174,-0.207715
-0.0019453174,-0.207715
-0.0019452174,-0.203295
-0.0019451174,-0.207715
-0.0019450174,-0.203295
-0.0019449174,-0.207715
-0.0019448174,-0.207715
-0.0019447174,-0.212134
-0.0019446174,-0.207715
-0.0019445174,-0.203295
-0.0019444174,-0.212134
-0.0019443174,-0.207715
-0.0019442174,-0.216554
-0.0019441174,-0.212134
-0.0019440174,-0.203295
-0.0019439174,-0.216554
-0.0019438174,-0.194456
-0.0019437174,-0.207715
-0.0019436174,-0.212134
-0.0019435174,-0.212134
-0.0019434174,-0.216554
-0.0019433174,-0.216554
-0.0019432174,-0.216554
-0.0019431174,-0.203295
-0.0019430174,-0.207715
-0.0019429174,-0.207715
-0.0019428174,-0.207715
-0.0019427174,-0.207715
-0.0019426174,-0.216554
-0.0019425174,-0.216554
-0.0019424174,-0.207715
-0.0019423174,-0.212134
-0.0019422174,-0.216554
-0.0019421174,-0.220973
-0.0019420174,-0.216554
-0.0019419174,-0.216554
-0.0019418174,-0.216554
-0.0019417174,-0.216554
-0.0019416174,-0.203295
-0.0019415174,-0.216554
-0.0019414174,-0.207715
-0.0019413174,-0.212134
-0.0019412174,-0.207715
-0.0019411174,-0.207715
-0.0019410174,-0.216554
-0.0019409174,-0.212134
-0.0019408174,-0.225392
-0.0019407174,-0.207715
-0.0019406174,-0.220973
-0.0019405174,-0.229812
-0.0019404174,-0.212134
-0.0019403174,-0.220973
-0.0019402174,-0.220973
-0.0019401174,-0.212134
-0.0019400174,-0.234231
-0.0019399174,-0.229812
-0.0019398174,-0.24749
-0.0019397174,-0.207715
-0.0019396174,-0.225392
-0.0019395174,-0.229812
-0.0019394174,-0.216554
-0.0019393174,-0.212134
-0.0019392174,-0.234231
-0.0019391174,-0.225392
-0.0019390174,-0.207715
-0.0019389174,-0.216554
-0.0019388174,-0.229812
-0.0019387174,-0.207715
-0.0019386174,-0.216554
-0.0019385174,-0.220973
-0.0019384174,-0.225392
-0.0019383174,-0.229812
-0.0019382174,-0.225392
-0.0019381174,-0.234231
-0.0019380174,-0.229812
-0.0019379174,-0.238651
-0.0019378174,-0.229812
-0.0019377174,-0.229812
-0.0019376174,-0.238651
-0.0019375174,-0.203295
-0.0019374174,-0.225392
-0.0019373174,-0.238651
-0.0019372174,-0.207715
-0.0019371174,-0.238651
-0.0019370174,-0.225392
-0.0019369174,-0.225392
-0.0019368174,-0.229812
-0.0019367174,-0.225392
-0.0019366174,-0.220973
-0.0019365174,-0.225392
-0.0019364174,-0.220973
-0.0019363174,-0.216554
-0.0019362174,-0.212134
-0.0019361174,-0.220973
-0.0019360174,-0.234231
-0.0019359174,-0.220973
-0.0019358174,-0.229812
-0.0019357174,-0.229812
-0.0019356174,-0.225392
-0.0019355174,-0.234231
-0.0019354174,-0.234231
-0.0019353174,-0.229812
-0.0019352174,-0.229812
-0.0019351174,-0.220973
-0.0019350174,-0.225392
-0.0019349174,-0.216554
-0.0019348174,-0.238651
-0.0019347174,-0.238651
-0.0019346174,-0.220973
-0.0019345174,-0.220973
-0.0019344174,-0.24307
-0.0019343174,-0.234231
-0.0019342174,-0.229812
-0.0019341174,-0.238651
-0.0019340174,-0.229812
-0.0019339174,-0.229812
-0.0019338174,-0.225392
-0.0019337174,-0.229812
-0.0019336174,-0.24307
-0.0019335174,-0.24307
-0.0019334174,-0.216554
-0.0019333174,-0.24307
-0.0019332174,-0.238651
-0.0019331174,-0.220973
-0.0019330174,-0.234231
-0.0019329174,-0.225392
-0.0019328174,-0.24307
-0.0019327174,-0.238651
-0.0019326174,-0.234231
-0.0019325174,-0.24307
-0.0019324174,-0.238651
-0.0019323174,-0.238651
-0.0019322174,-0.234231
-0.0019321174,-0.229812
-0.0019320174,-0.238651
-0.0019319174,-0.238651
-0.0019318174,-0.220973
-0.0019317174,-0.234231
-0.0019316174,-0.24307
-0.0019315174,-0.238651
-0.0019314174,-0.225392
-0.0019313174,-0.238651
-0.0019312174,-0.238651
-0.0019311174,-0.24307
-0.0019310174,-0.24749
-0.0019309174,-0.229812
-0.0019308174,-0.220973
-0.0019307174,-0.234231
-0.0019306174,-0.234231
-0.0019305174,-0.234231
-0.0019304174,-0.238651
-0.0019303174,-0.234231
-0.0019302174,-0.229812
-0.0019301174,-0.24307
-0.0019300174,-0.229812
-0.0019299174,-0.24749
-0.0019298174,-0.24307
-0.0019297174,-0.234231
-0.0019296174,-0.234231
-0.0019295174,-0.24307
-0.0019294174,-0.234231
-0.0019293174,-0.225392
-0.0019292174,-0.238651
-0.0019291174,-0.24307
-0.0019290174,-0.229812
-0.0019289174,-0.238651
-0.0019288174,-0.24749
-0.0019287174,-0.229812
-0.0019286174,-0.225392
-0.0019285174,-0.24307
-0.0019284174,-0.238651
-0.0019283174,-0.234231
-0.0019282174,-0.238651
-0.0019281174,-0.24307
-0.0019280174,-0.24749
-0.0019279174,-0.238651
-0.0019278174,-0.234231
-0.0019277174,-0.238651
-0.0019276174,-0.238651
-0.0019275174,-0.238651
-0.0019274174,-0.238651
-0.0019273174,-0.24307
-0.0019272174,-0.251909
-0.0019271174,-0.24307
-0.0019270174,-0.234231
-0.0019269174,-0.24749
-0.0019268174,-0.24749
-0.0019267174,-0.24307
-0.0019266174,-0.24307
-0.0019265174,-0.24307
-0.0019264174,-0.24307
-0.0019263174,-0.24749
-0.0019262174,-0.238651
-0.0019261174,-0.234231
-0.0019260174,-0.238651
-0.0019259174,-0.238651
-0.0019258174,-0.234231
-0.0019257174,-0.234231
-0.0019256174,-0.24307
-0.0019255174,-0.234231
-0.0019254174,-0.24749
-0.0019253174,-0.24307
-0.0019252174,-0.234231
-0.0019251174,-0.24307
-0.0019250174,-0.24307
-0.0019249174,-0.238651
-0.0019248174,-0.234231
-0.0019247174,-0.238651
-0.0019246174,-0.238651
-0.0019245174,-0.24307
-0.0019244174,-0.251909
-0.0019243174,-0.238651
-0.0019242174,-0.24307
-0.0019241174,-0.238651
-0.0019240174,-0.24307
-0.0019239174,-0.24749
-0.0019238174,-0.234231
-0.0019237174,-0.238651
-0.0019236174,-0.238651
-0.0019235174,-0.24307
-0.0019234174,-0.251909
-0.0019233174,-0.24307
-0.0019232174,-0.256329
-0.0019231174,-0.238651
-0.0019230174,-0.24749
-0.0019229174,-0.24307
-0.0019228174,-0.24307
-0.0019227174,-0.24749
-0.0019226174,-0.238651
-0.0019225174,-0.24307
-0.0019224174,-0.251909
-0.0019223174,-0.234231
-0.0019222174,-0.24307
-0.0019221174,-0.234231
-0.0019220174,-0.24307
-0.0019219174,-0.24749
-0.0019218174,-0.24749
-0.0019217174,-0.24307
-0.0019216174,-0.24307
-0.0019215174,-0.251909
-0.0019214174,-0.234231
-0.0019213174,-0.238651
-0.0019212174,-0.24307
-0.0019211174,-0.24749
-0.0019210174,-0.24307
-0.0019209174,-0.24307
-0.0019208174,-0.238651
-0.0019207174,-0.24307
-0.0019206174,-0.24307
-0.0019205174,-0.238651
-0.0019204174,-0.251909
-0.0019203174,-0.24307
-0.0019202174,-0.238651
-0.0019201174,-0.24749
-0.0019200174,-0.24749
-0.0019199174,-0.24307
-0.0019198174,-0.24749
-0.0019197174,-0.24749
-0.0019196174,-0.24307
-0.0019195174,-0.234231
-0.0019194174,-0.24307
-0.0019193174,-0.238651
-0.0019192174,-0.24749
-0.0019191174,-0.24749
-0.0019190174,-0.24307
-0.0019189174,-0.238651
-0.0019188174,-0.24307
-0.0019187174,-0.24307
-0.0019186174,-0.24307
-0.0019185174,-0.24307
-0.0019184174,-0.24307
-0.0019183174,-0.24307
-0.0019182174,-0.251909
-0.0019181174,-0.238651
-0.0019180174,-0.24307
-0.0019179174,-0.251909
-0.0019178174,-0.24307
-0.0019177174,-0.24749
-0.0019176174,-0.24749
-0.0019175174,-0.24749
-0.0019174174,-0.24749
-0.0019173174,-0.24749
-0.0019172174,-0.24307
-0.0019171174,-0.24307
-0.0019170174,-0.229812
-0.0019169174,-0.24307
-0.0019168174,-0.24749
-0.0019167174,-0.24749
-0.0019166174,-0.24307
-0.0019165174,-0.238651
-0.0019164174,-0.256329
-0.0019163174,-0.24307
-0.0019162174,-0.24307
-0.0019161174,-0.251909
-0.0019160174,-0.24307
-0.0019159174,-0.24749
-0.0019158174,-0.24307
-0.0019157174,-0.238651
-0.0019156174,-0.24749
-0.0019155174,-0.24307
-0.0019154174,-0.238651
-0.0019153174,-0.24307
-0.0019152174,-0.24307
-0.0019151174,-0.24307
-0.0019150174,-0.24307
-0.0019149174,-0.24749
-0.0019148174,-0.24307
-0.0019147174,-0.238651
-0.0019146174,-0.24749
-0.0019145174,-0.24307
-0.0019144174,-0.238651
-0.0019143174,-0.251909
-0.0019142174,-0.238651
-0.0019141174,-0.24307
-0.0019140174,-0.24749
-0.0019139174,-0.24307
-0.0019138174,-0.24307
-0.0019137174,-0.238651
-0.0019136174,-0.24307
-0.0019135174,-0.238651
-0.0019134174,-0.234231
-0.0019133174,-0.234231
-0.0019132174,-0.234231
-0.0019131174,-0.238651
-0.0019130174,-0.238651
-0.0019129174,-0.234231
-0.0019128174,-0.24307
-0.0019127174,-0.24307
-0.0019126174,-0.234231
-0.0019125174,-0.24749
-0.0019124174,-0.220973
-0.0019123174,-0.234231
-0.0019122174,-0.260748
-0.0019121174,-0.229812
-0.0019120174,-0.24307
-0.0019119174,-0.24749
-0.0019118174,-0.24307
-0.0019117174,-0.24749
-0.0019116174,-0.238651
-0.0019115174,-0.24307
-0.0019114174,-0.24307
-0.0019113174,-0.234231
-0.0019112174,-0.234231
-0.0019111174,-0.234231
-0.0019110174,-0.225392
-0.0019109174,-0.238651
-0.0019108174,-0.238651
-0.0019107174,-0.24307
-0.0019106174,-0.229812
-0.0019105174,-0.238651
-0.0019104174,-0.220973
-0.0019103174,-0.238651
-0.0019102174,-0.238651
-0.0019101174,-0.225392
-0.0019100174,-0.229812
-0.0019099174,-0.238651
-0.0019098174,-0.225392
-0.0019097174,-0.24307
-0.0019096174,-0.251909
-0.0019095174,-0.225392
-0.0019094174,-0.238651
-0.0019093174,-0.24307
-0.0019092174,-0.234231
-0.0019091174,-0.234231
-0.0019090174,-0.229812
-0.0019089174,-0.234231
-0.0019088174,-0.229812
-0.0019087174,-0.229812
-0.0019086174,-0.229812
-0.0019085174,-0.229812
-0.0019084174,-0.229812
-0.0019083174,-0.225392
-0.0019082174,-0.238651
-0.0019081174,-0.234231
-0.0019080174,-0.234231
-0.0019079174,-0.238651
-0.0019078174,-0.229812
-0.0019077174,-0.234231
-0.0019076174,-0.238651
-0.0019075174,-0.229812
-0.0019074174,-0.229812
-0.0019073174,-0.229812
-0.0019072174,-0.24307
-0.0019071174,-0.229812
-0.0019070174,-0.220973
-0.0019069174,-0.234231
-0.0019068174,-0.234231
-0.0019067174,-0.234231
-0.0019066174,-0.234231
-0.0019065174,-0.234231
-0.0019064174,-0.229812
-0.0019063174,-0.234231
-0.0019062174,-0.234231
-0.0019061174,-0.229812
-0.0019060174,-0.234231
-0.0019059174,-0.234231
-0.0019058174,-0.24749
-0.0019057174,-0.225392
-0.0019056174,-0.207715
-0.0019055174,-0.238651
-0.0019054174,-0.216554
-0.0019053174,-0.229812
-0.0019052174,-0.225392
-0.0019051174,-0.225392
-0.0019050174,-0.216554
-0.0019049174,-0.234231
-0.0019048174,-0.225392
-0.0019047174,-0.225392
-0.0019046174,-0.225392
-0.0019045174,-0.220973
-0.0019044174,-0.220973
-0.0019043174,-0.225392
-0.0019042174,-0.225392
-0.0019041174,-0.216554
-0.0019040174,-0.229812
-0.0019039174,-0.225392
-0.0019038174,-0.216554
-0.0019037174,-0.225392
-0.0019036174,-0.225392
-0.0019035174,-0.220973
-0.0019034174,-0.207715
-0.0019033174,-0.225392
-0.0019032174,-0.229812
-0.0019031174,-0.225392
-0.0019030174,-0.225392
-0.0019029174,-0.225392
-0.0019028174,-0.220973
-0.0019027174,-0.216554
-0.0019026174,-0.220973
-0.0019025174,-0.225392
-0.0019024174,-0.212134
-0.0019023174,-0.216554
-0.0019022174,-0.212134
-0.0019021174,-0.220973
-0.0019020174,-0.216554
-0.0019019174,-0.220973
-0.0019018174,-0.216554
-0.0019017174,-0.220973
-0.0019016174,-0.216554
-0.0019015174,-0.216554
-0.0019014174,-0.220973
-0.0019013174,-0.220973
-0.0019012174,-0.220973
-0.0019011174,-0.207715
-0.0019010174,-0.229812
-0.0019009174,-0.216554
-0.0019008174,-0.207715
-0.0019007174,-0.212134
-0.0019006174,-0.216554
-0.0019005174,-0.225392
-0.0019004174,-0.212134
-0.0019003174,-0.225392
-0.0019002174,-0.212134
-0.0019001174,-0.207715
-0.0019000174,-0.212134
-0.0018999174,-0.216554
-0.0018998174,-0.216554
-0.0018997174,-0.207715
-0.0018996174,-0.203295
-0.0018995174,-0.207715
-0.0018994174,-0.212134
-0.0018993174,-0.203295
-0.0018992174,-0.207715
-0.0018991174,-0.212134
-0.0018990174,-0.212134
-0.0018989174,-0.212134
-0.0018988174,-0.203295
-0.0018987174,-0.212134
-0.0018986174,-0.207715
-0.0018985174,-0.207715
-0.0018984174,-0.207715
-0.0018983174,-0.212134
-0.0018982174,-0.207715
-0.0018981174,-0.207715
-0.0018980174,-0.212134
-0.0018979174,-0.212134
-0.0018978174,-0.203295
-0.0018977174,-0.207715
-0.0018976174,-0.212134
-0.0018975174,-0.212134
-0.0018974174,-0.207715
-0.0018973174,-0.203295
-0.0018972174,-0.198876
-0.0018971174,-0.207715
-0.0018970174,-0.203295
-0.0018969174,-0.198876
-0.0018968174,-0.207715
-0.0018967174,-0.207715
-0.0018966174,-0.194456
-0.0018965174,-0.198876
-0.0018964174,-0.203295
-0.0018963174,-0.198876
-0.0018962174,-0.207715
-0.0018961174,-0.207715
-0.0018960174,-0.198876
