LECROYWR6051,12904,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,02-Oct-2024 15:00:10,0                 
Time,Ampl
-0.0033123994,0.220973
-0.0033122994,0.238651
-0.0033121994,0.229812
-0.0033120994,0.234231
-0.0033119994,0.234231
-0.0033118994,0.225392
-0.0033117994,0.225392
-0.0033116994,0.238651
-0.0033115994,0.229812
-0.0033114994,0.229812
-0.0033113994,0.238651
-0.0033112994,0.229812
-0.0033111994,0.225392
-0.0033110994,0.24749
-0.0033109994,0.229812
-0.0033108994,0.225392
-0.0033107994,0.238651
-0.0033106994,0.229812
-0.0033105994,0.234231
-0.0033104994,0.234231
-0.0033103994,0.229812
-0.0033102994,0.225392
-0.0033101994,0.238651
-0.0033100994,0.238651
-0.0033099994,0.225392
-0.0033098994,0.229812
-0.0033097994,0.234231
-0.0033096994,0.234231
-0.0033095994,0.234231
-0.0033094994,0.234231
-0.0033093994,0.225392
-0.0033092994,0.238651
-0.0033091994,0.229812
-0.0033090994,0.229812
-0.0033089994,0.234231
-0.0033088994,0.234231
-0.0033087994,0.225392
-0.0033086994,0.238651
-0.0033085994,0.234231
-0.0033084994,0.229812
-0.0033083994,0.234231
-0.0033082994,0.234231
-0.0033081994,0.229812
-0.0033080994,0.24307
-0.0033079994,0.234231
-0.0033078994,0.229812
-0.0033077994,0.238651
-0.0033076994,0.234231
-0.0033075994,0.234231
-0.0033074994,0.24307
-0.0033073994,0.234231
-0.0033072994,0.225392
-0.0033071994,0.238651
-0.0033070994,0.225392
-0.0033069994,0.234231
-0.0033068994,0.238651
-0.0033067994,0.234231
-0.0033066994,0.238651
-0.0033065994,0.24307
-0.0033064994,0.234231
-0.0033063994,0.234231
-0.0033062994,0.24307
-0.0033061994,0.229812
-0.0033060994,0.238651
-0.0033059994,0.220973
-0.0033058994,0.229812
-0.0033057994,0.225392
-0.0033056994,0.24307
-0.0033055994,0.234231
-0.0033054994,0.234231
-0.0033053994,0.229812
-0.0033052994,0.234231
-0.0033051994,0.238651
-0.0033050994,0.24307
-0.0033049994,0.229812
-0.0033048994,0.234231
-0.0033047994,0.24307
-0.0033046994,0.24307
-0.0033045994,0.238651
-0.0033044994,0.238651
-0.0033043994,0.234231
-0.0033042994,0.234231
-0.0033041994,0.238651
-0.0033040994,0.229812
-0.0033039994,0.229812
-0.0033038994,0.234231
-0.0033037994,0.229812
-0.0033036994,0.229812
-0.0033035994,0.238651
-0.0033034994,0.234231
-0.0033033994,0.238651
-0.0033032994,0.234231
-0.0033031994,0.234231
-0.0033030994,0.229812
-0.0033029994,0.234231
-0.0033028994,0.229812
-0.0033027994,0.234231
-0.0033026994,0.234231
-0.0033025994,0.24307
-0.0033024994,0.234231
-0.0033023994,0.238651
-0.0033022994,0.234231
-0.0033021994,0.229812
-0.0033020994,0.238651
-0.0033019994,0.229812
-0.0033018994,0.229812
-0.0033017994,0.238651
-0.0033016994,0.229812
-0.0033015994,0.229812
-0.0033014994,0.238651
-0.0033013994,0.225392
-0.0033012994,0.234231
-0.0033011994,0.238651
-0.0033010994,0.234231
-0.0033009994,0.225392
-0.0033008994,0.24307
-0.0033007994,0.229812
-0.0033006994,0.234231
-0.0033005994,0.234231
-0.0033004994,0.234231
-0.0033003994,0.229812
-0.0033002994,0.234231
-0.0033001994,0.229812
-0.0033000994,0.234231
-0.0032999994,0.234231
-0.0032998994,0.234231
-0.0032997994,0.234231
-0.0032996994,0.24307
-0.0032995994,0.229812
-0.0032994994,0.229812
-0.0032993994,0.238651
-0.0032992994,0.234231
-0.0032991994,0.225392
-0.0032990994,0.234231
-0.0032989994,0.234231
-0.0032988994,0.234231
-0.0032987994,0.234231
-0.0032986994,0.225392
-0.0032985994,0.234231
-0.0032984994,0.238651
-0.0032983994,0.229812
-0.0032982994,0.225392
-0.0032981994,0.238651
-0.0032980994,0.234231
-0.0032979994,0.234231
-0.0032978994,0.234231
-0.0032977994,0.234231
-0.0032976994,0.229812
-0.0032975994,0.238651
-0.0032974994,0.229812
-0.0032973994,0.225392
-0.0032972994,0.24307
-0.0032971994,0.229812
-0.0032970994,0.225392
-0.0032969994,0.24307
-0.0032968994,0.234231
-0.0032967994,0.229812
-0.0032966994,0.234231
-0.0032965994,0.229812
-0.0032964994,0.225392
-0.0032963994,0.229812
-0.0032962994,0.234231
-0.0032961994,0.234231
-0.0032960994,0.24307
-0.0032959994,0.234231
-0.0032958994,0.229812
-0.0032957994,0.234231
-0.0032956994,0.234231
-0.0032955994,0.229812
-0.0032954994,0.220973
-0.0032953994,0.229812
-0.0032952994,0.229812
-0.0032951994,0.225392
-0.0032950994,0.229812
-0.0032949994,0.220973
-0.0032948994,0.234231
-0.0032947994,0.225392
-0.0032946994,0.225392
-0.0032945994,0.238651
-0.0032944994,0.229812
-0.0032943994,0.225392
-0.0032942994,0.234231
-0.0032941994,0.225392
-0.0032940994,0.225392
-0.0032939994,0.229812
-0.0032938994,0.229812
-0.0032937994,0.225392
-0.0032936994,0.234231
-0.0032935994,0.229812
-0.0032934994,0.225392
-0.0032933994,0.234231
-0.0032932994,0.234231
-0.0032931994,0.225392
-0.0032930994,0.225392
-0.0032929994,0.220973
-0.0032928994,0.225392
-0.0032927994,0.220973
-0.0032926994,0.229812
-0.0032925994,0.220973
-0.0032924994,0.229812
-0.0032923994,0.229812
-0.0032922994,0.220973
-0.0032921994,0.229812
-0.0032920994,0.229812
-0.0032919994,0.216554
-0.0032918994,0.229812
-0.0032917994,0.225392
-0.0032916994,0.225392
-0.0032915994,0.225392
-0.0032914994,0.225392
-0.0032913994,0.225392
-0.0032912994,0.225392
-0.0032911994,0.225392
-0.0032910994,0.225392
-0.0032909994,0.225392
-0.0032908994,0.216554
-0.0032907994,0.216554
-0.0032906994,0.225392
-0.0032905994,0.229812
-0.0032904994,0.220973
-0.0032903994,0.216554
-0.0032902994,0.225392
-0.0032901994,0.216554
-0.0032900994,0.225392
-0.0032899994,0.220973
-0.0032898994,0.216554
-0.0032897994,0.225392
-0.0032896994,0.220973
-0.0032895994,0.229812
-0.0032894994,0.225392
-0.0032893994,0.225392
-0.0032892994,0.220973
-0.0032891994,0.216554
-0.0032890994,0.225392
-0.0032889994,0.220973
-0.0032888994,0.220973
-0.0032887994,0.220973
-0.0032886994,0.220973
-0.0032885994,0.216554
-0.0032884994,0.220973
-0.0032883994,0.216554
-0.0032882994,0.220973
-0.0032881994,0.212134
-0.0032880994,0.216554
-0.0032879994,0.220973
-0.0032878994,0.220973
-0.0032877994,0.216554
-0.0032876994,0.220973
-0.0032875994,0.220973
-0.0032874994,0.220973
-0.0032873994,0.225392
-0.0032872994,0.220973
-0.0032871994,0.216554
-0.0032870994,0.216554
-0.0032869994,0.220973
-0.0032868994,0.220973
-0.0032867994,0.212134
-0.0032866994,0.225392
-0.0032865994,0.212134
-0.0032864994,0.216554
-0.0032863994,0.216554
-0.0032862994,0.216554
-0.0032861994,0.220973
-0.0032860994,0.216554
-0.0032859994,0.212134
-0.0032858994,0.212134
-0.0032857994,0.216554
-0.0032856994,0.216554
-0.0032855994,0.220973
-0.0032854994,0.216554
-0.0032853994,0.216554
-0.0032852994,0.216554
-0.0032851994,0.212134
-0.0032850994,0.220973
-0.0032849994,0.216554
-0.0032848994,0.216554
-0.0032847994,0.212134
-0.0032846994,0.216554
-0.0032845994,0.216554
-0.0032844994,0.207715
-0.0032843994,0.212134
-0.0032842994,0.216554
-0.0032841994,0.212134
-0.0032840994,0.216554
-0.0032839994,0.220973
-0.0032838994,0.216554
-0.0032837994,0.220973
-0.0032836994,0.212134
-0.0032835994,0.212134
-0.0032834994,0.207715
-0.0032833994,0.216554
-0.0032832994,0.212134
-0.0032831994,0.212134
-0.0032830994,0.212134
-0.0032829994,0.207715
-0.0032828994,0.212134
-0.0032827994,0.212134
-0.0032826994,0.207715
-0.0032825994,0.212134
-0.0032824994,0.203295
-0.0032823994,0.207715
-0.0032822994,0.207715
-0.0032821994,0.212134
-0.0032820994,0.198876
-0.0032819994,0.207715
-0.0032818994,0.207715
-0.0032817994,0.203295
-0.0032816994,0.207715
-0.0032815994,0.207715
-0.0032814994,0.207715
-0.0032813994,0.203295
-0.0032812994,0.212134
-0.0032811994,0.198876
-0.0032810994,0.207715
-0.0032809994,0.203295
-0.0032808994,0.198876
-0.0032807994,0.207715
-0.0032806994,0.207715
-0.0032805994,0.207715
-0.0032804994,0.203295
-0.0032803994,0.190037
-0.0032802994,0.194456
-0.0032801994,0.207715
-0.0032800994,0.203295
-0.0032799994,0.203295
-0.0032798994,0.203295
-0.0032797994,0.203295
-0.0032796994,0.194456
-0.0032795994,0.203295
-0.0032794994,0.198876
-0.0032793994,0.198876
-0.0032792994,0.212134
-0.0032791994,0.198876
-0.0032790994,0.198876
-0.0032789994,0.203295
-0.0032788994,0.198876
-0.0032787994,0.194456
-0.0032786994,0.198876
-0.0032785994,0.198876
-0.0032784994,0.194456
-0.0032783994,0.194456
-0.0032782994,0.198876
-0.0032781994,0.194456
-0.0032780994,0.194456
-0.0032779994,0.194456
-0.0032778994,0.194456
-0.0032777994,0.194456
-0.0032776994,0.203295
-0.0032775994,0.194456
-0.0032774994,0.198876
-0.0032773994,0.194456
-0.0032772994,0.194456
-0.0032771994,0.203295
-0.0032770994,0.190037
-0.0032769994,0.190037
-0.0032768994,0.194456
-0.0032767994,0.190037
-0.0032766994,0.194456
-0.0032765994,0.194456
-0.0032764994,0.190037
-0.0032763994,0.190037
-0.0032762994,0.190037
-0.0032761994,0.190037
-0.0032760994,0.194456
-0.0032759994,0.194456
-0.0032758994,0.194456
-0.0032757994,0.194456
-0.0032756994,0.194456
-0.0032755994,0.190037
-0.0032754994,0.194456
-0.0032753994,0.194456
-0.0032752994,0.194456
-0.0032751994,0.185617
-0.0032750994,0.176778
-0.0032749994,0.185617
-0.0032748994,0.185617
-0.0032747994,0.181198
-0.0032746994,0.185617
-0.0032745994,0.185617
-0.0032744994,0.194456
-0.0032743994,0.181198
-0.0032742994,0.185617
-0.0032741994,0.185617
-0.0032740994,0.185617
-0.0032739994,0.185617
-0.0032738994,0.185617
-0.0032737994,0.185617
-0.0032736994,0.185617
-0.0032735994,0.185617
-0.0032734994,0.185617
-0.0032733994,0.181198
-0.0032732994,0.176778
-0.0032731994,0.176778
-0.0032730994,0.181198
-0.0032729994,0.176778
-0.0032728994,0.181198
-0.0032727994,0.176778
-0.0032726994,0.181198
-0.0032725994,0.172359
-0.0032724994,0.181198
-0.0032723994,0.176778
-0.0032722994,0.176778
-0.0032721994,0.181198
-0.0032720994,0.181198
-0.0032719994,0.181198
-0.0032718994,0.181198
-0.0032717994,0.181198
-0.0032716994,0.172359
-0.0032715994,0.176778
-0.0032714994,0.181198
-0.0032713994,0.172359
-0.0032712994,0.172359
-0.0032711994,0.176778
-0.0032710994,0.176778
-0.0032709994,0.167939
-0.0032708994,0.181198
-0.0032707994,0.176778
-0.0032706994,0.16352
-0.0032705994,0.181198
-0.0032704994,0.172359
-0.0032703994,0.167939
-0.0032702994,0.176778
-0.0032701994,0.172359
-0.0032700994,0.176778
-0.0032699994,0.172359
-0.0032698994,0.167939
-0.0032697994,0.167939
-0.0032696994,0.176778
-0.0032695994,0.167939
-0.0032694994,0.167939
-0.0032693994,0.167939
-0.0032692994,0.167939
-0.0032691994,0.167939
-0.0032690994,0.172359
-0.0032689994,0.172359
-0.0032688994,0.167939
-0.0032687994,0.172359
-0.0032686994,0.167939
-0.0032685994,0.16352
-0.0032684994,0.167939
-0.0032683994,0.167939
-0.0032682994,0.159101
-0.0032681994,0.16352
-0.0032680994,0.16352
-0.0032679994,0.167939
-0.0032678994,0.16352
-0.0032677994,0.16352
-0.0032676994,0.16352
-0.0032675994,0.154681
-0.0032674994,0.159101
-0.0032673994,0.159101
-0.0032672994,0.167939
-0.0032671994,0.159101
-0.0032670994,0.154681
-0.0032669994,0.16352
-0.0032668994,0.159101
-0.0032667994,0.159101
-0.0032666994,0.16352
-0.0032665994,0.159101
-0.0032664994,0.150262
-0.0032663994,0.16352
-0.0032662994,0.154681
-0.0032661994,0.159101
-0.0032660994,0.16352
-0.0032659994,0.16352
-0.0032658994,0.159101
-0.0032657994,0.150262
-0.0032656994,0.159101
-0.0032655994,0.154681
-0.0032654994,0.159101
-0.0032653994,0.154681
-0.0032652994,0.150262
-0.0032651994,0.159101
-0.0032650994,0.150262
-0.0032649994,0.159101
-0.0032648994,0.154681
-0.0032647994,0.159101
-0.0032646994,0.150262
-0.0032645994,0.150262
-0.0032644994,0.145842
-0.0032643994,0.154681
-0.0032642994,0.154681
-0.0032641994,0.154681
-0.0032640994,0.150262
-0.0032639994,0.145842
-0.0032638994,0.154681
-0.0032637994,0.141423
-0.0032636994,0.154681
-0.0032635994,0.141423
-0.0032634994,0.150262
-0.0032633994,0.145842
-0.0032632994,0.154681
-0.0032631994,0.141423
-0.0032630994,0.137003
-0.0032629994,0.154681
-0.0032628994,0.141423
-0.0032627994,0.145842
-0.0032626994,0.145842
-0.0032625994,0.145842
-0.0032624994,0.145842
-0.0032623994,0.141423
-0.0032622994,0.145842
-0.0032621994,0.150262
-0.0032620994,0.137003
-0.0032619994,0.137003
-0.0032618994,0.141423
-0.0032617994,0.137003
-0.0032616994,0.137003
-0.0032615994,0.137003
-0.0032614994,0.137003
-0.0032613994,0.137003
-0.0032612994,0.137003
-0.0032611994,0.137003
-0.0032610994,0.132584
-0.0032609994,0.137003
-0.0032608994,0.141423
-0.0032607994,0.137003
-0.0032606994,0.141423
-0.0032605994,0.137003
-0.0032604994,0.132584
-0.0032603994,0.132584
-0.0032602994,0.132584
-0.0032601994,0.132584
-0.0032600994,0.137003
-0.0032599994,0.132584
-0.0032598994,0.137003
-0.0032597994,0.141423
-0.0032596994,0.123745
-0.0032595994,0.128164
-0.0032594994,0.141423
-0.0032593994,0.137003
-0.0032592994,0.137003
-0.0032591994,0.128164
-0.0032590994,0.132584
-0.0032589994,0.128164
-0.0032588994,0.123745
-0.0032587994,0.132584
-0.0032586994,0.128164
-0.0032585994,0.123745
-0.0032584994,0.137003
-0.0032583994,0.132584
-0.0032582994,0.132584
-0.0032581994,0.123745
-0.0032580994,0.128164
-0.0032579994,0.128164
-0.0032578994,0.128164
-0.0032577994,0.123745
-0.0032576994,0.123745
-0.0032575994,0.128164
-0.0032574994,0.123745
-0.0032573994,0.114906
-0.0032572994,0.119325
-0.0032571994,0.128164
-0.0032570994,0.119325
-0.0032569994,0.119325
-0.0032568994,0.119325
-0.0032567994,0.128164
-0.0032566994,0.123745
-0.0032565994,0.119325
-0.0032564994,0.123745
-0.0032563994,0.123745
-0.0032562994,0.119325
-0.0032561994,0.119325
-0.0032560994,0.114906
-0.0032559994,0.114906
-0.0032558994,0.123745
-0.0032557994,0.128164
-0.0032556994,0.114906
-0.0032555994,0.114906
-0.0032554994,0.119325
-0.0032553994,0.114906
-0.0032552994,0.123745
-0.0032551994,0.123745
-0.0032550994,0.114906
-0.0032549994,0.110486
-0.0032548994,0.114906
-0.0032547994,0.119325
-0.0032546994,0.114906
-0.0032545994,0.119325
-0.0032544994,0.119325
-0.0032543994,0.110486
-0.0032542994,0.114906
-0.0032541994,0.114906
-0.0032540994,0.106067
-0.0032539994,0.114906
-0.0032538994,0.114906
-0.0032537994,0.110486
-0.0032536994,0.106067
-0.0032535994,0.114906
-0.0032534994,0.106067
-0.0032533994,0.119325
-0.0032532994,0.114906
-0.0032531994,0.106067
-0.0032530994,0.106067
-0.0032529994,0.106067
-0.0032528994,0.110486
-0.0032527994,0.114906
-0.0032526994,0.101648
-0.0032525994,0.110486
-0.0032524994,0.101648
-0.0032523994,0.101648
-0.0032522994,0.106067
-0.0032521994,0.110486
-0.0032520994,0.110486
-0.0032519994,0.101648
-0.0032518994,0.110486
-0.0032517994,0.101648
-0.0032516994,0.101648
-0.0032515994,0.110486
-0.0032514994,0.0972281
-0.0032513994,0.101648
-0.0032512994,0.106067
-0.0032511994,0.101648
-0.0032510994,0.106067
-0.0032509994,0.0972281
-0.0032508994,0.101648
-0.0032507994,0.106067
-0.0032506994,0.110486
-0.0032505994,0.0928087
-0.0032504994,0.0972281
-0.0032503994,0.101648
-0.0032502994,0.101648
-0.0032501994,0.0972281
-0.0032500994,0.0972281
-0.0032499994,0.106067
-0.0032498994,0.0972281
-0.0032497994,0.0972281
-0.0032496994,0.0928087
-0.0032495994,0.101648
-0.0032494994,0.0883892
-0.0032493994,0.101648
-0.0032492994,0.0972281
-0.0032491994,0.0883892
-0.0032490994,0.0928087
-0.0032489994,0.0928087
-0.0032488994,0.0972281
-0.0032487994,0.0883892
-0.0032486994,0.0972281
-0.0032485994,0.0928087
-0.0032484994,0.0928087
-0.0032483994,0.0928087
-0.0032482994,0.0928087
-0.0032481994,0.0883892
-0.0032480994,0.101648
-0.0032479994,0.0928087
-0.0032478994,0.0883892
-0.0032477994,0.0883892
-0.0032476994,0.0883892
-0.0032475994,0.0839697
-0.0032474994,0.0883892
-0.0032473994,0.0928087
-0.0032472994,0.0883892
-0.0032471994,0.0928087
-0.0032470994,0.0883892
-0.0032469994,0.0883892
-0.0032468994,0.0883892
-0.0032467994,0.0883892
-0.0032466994,0.0839697
-0.0032465994,0.0883892
-0.0032464994,0.0928087
-0.0032463994,0.0795503
-0.0032462994,0.0928087
-0.0032461994,0.0883892
-0.0032460994,0.0883892
-0.0032459994,0.0928087
-0.0032458994,0.0883892
-0.0032457994,0.0883892
-0.0032456994,0.0928087
-0.0032455994,0.0883892
-0.0032454994,0.0795503
-0.0032453994,0.0795503
-0.0032452994,0.0839697
-0.0032451994,0.0839697
-0.0032450994,0.0795503
-0.0032449994,0.0883892
-0.0032448994,0.0795503
-0.0032447994,0.0883892
-0.0032446994,0.0839697
-0.0032445994,0.0795503
-0.0032444994,0.0839697
-0.0032443994,0.0795503
-0.0032442994,0.0839697
-0.0032441994,0.0883892
-0.0032440994,0.0839697
-0.0032439994,0.0795503
-0.0032438994,0.0839697
-0.0032437994,0.0751308
-0.0032436994,0.0839697
-0.0032435994,0.0751308
-0.0032434994,0.0839697
-0.0032433994,0.0707114
-0.0032432994,0.0751308
-0.0032431994,0.0883892
-0.0032430994,0.0707114
-0.0032429994,0.0707114
-0.0032428994,0.0707114
-0.0032427994,0.0662919
-0.0032426994,0.0751308
-0.0032425994,0.0751308
-0.0032424994,0.0707114
-0.0032423994,0.0751308
-0.0032422994,0.0795503
-0.0032421994,0.0707114
-0.0032420994,0.0751308
-0.0032419994,0.0707114
-0.0032418994,0.0662919
-0.0032417994,0.0751308
-0.0032416994,0.0795503
-0.0032415994,0.0662919
-0.0032414994,0.0707114
-0.0032413994,0.0751308
-0.0032412994,0.0707114
-0.0032411994,0.0707114
-0.0032410994,0.0795503
-0.0032409994,0.0751308
-0.0032408994,0.0618724
-0.0032407994,0.0751308
-0.0032406994,0.0707114
-0.0032405994,0.0707114
-0.0032404994,0.0707114
-0.0032403994,0.0618724
-0.0032402994,0.057453
-0.0032401994,0.0662919
-0.0032400994,0.0662919
-0.0032399994,0.0662919
-0.0032398994,0.0707114
-0.0032397994,0.0618724
-0.0032396994,0.0618724
-0.0032395994,0.0618724
-0.0032394994,0.0662919
-0.0032393994,0.0662919
-0.0032392994,0.0707114
-0.0032391994,0.0618724
-0.0032390994,0.0662919
-0.0032389994,0.0530335
-0.0032388994,0.057453
-0.0032387994,0.0618724
-0.0032386994,0.0618724
-0.0032385994,0.057453
-0.0032384994,0.057453
-0.0032383994,0.057453
-0.0032382994,0.0530335
-0.0032381994,0.0618724
-0.0032380994,0.0530335
-0.0032379994,0.057453
-0.0032378994,0.0662919
-0.0032377994,0.0530335
-0.0032376994,0.057453
-0.0032375994,0.0662919
-0.0032374994,0.0530335
-0.0032373994,0.0618724
-0.0032372994,0.0618724
-0.0032371994,0.0486141
-0.0032370994,0.0486141
-0.0032369994,0.0530335
-0.0032368994,0.0530335
-0.0032367994,0.0486141
-0.0032366994,0.057453
-0.0032365994,0.057453
-0.0032364994,0.0530335
-0.0032363994,0.057453
-0.0032362994,0.057453
-0.0032361994,0.0486141
-0.0032360994,0.0530335
-0.0032359994,0.0486141
-0.0032358994,0.0441946
-0.0032357994,0.057453
-0.0032356994,0.057453
-0.0032355994,0.0353557
-0.0032354994,0.0441946
-0.0032353994,0.0441946
-0.0032352994,0.0486141
-0.0032351994,0.0486141
-0.0032350994,0.0486141
-0.0032349994,0.0486141
-0.0032348994,0.0486141
-0.0032347994,0.0486141
-0.0032346994,0.0486141
-0.0032345994,0.0530335
-0.0032344994,0.0530335
-0.0032343994,0.0441946
-0.0032342994,0.0486141
-0.0032341994,0.0353557
-0.0032340994,0.0397751
-0.0032339994,0.0441946
-0.0032338994,0.0486141
-0.0032337994,0.0397751
-0.0032336994,0.0441946
-0.0032335994,0.0441946
-0.0032334994,0.0397751
-0.0032333994,0.0397751
-0.0032332994,0.0441946
-0.0032331994,0.0441946
-0.0032330994,0.0441946
-0.0032329994,0.0397751
-0.0032328994,0.0353557
-0.0032327994,0.0441946
-0.0032326994,0.0353557
-0.0032325994,0.0397751
-0.0032324994,0.0441946
-0.0032323994,0.0353557
-0.0032322994,0.0441946
-0.0032321994,0.0441946
-0.0032320994,0.0441946
-0.0032319994,0.0265168
-0.0032318994,0.0397751
-0.0032317994,0.0441946
-0.0032316994,0.0353557
-0.0032315994,0.0397751
-0.0032314994,0.0309362
-0.0032313994,0.0397751
-0.0032312994,0.0397751
-0.0032311994,0.0309362
-0.0032310994,0.0309362
-0.0032309994,0.0309362
-0.0032308994,0.0353557
-0.0032307994,0.0397751
-0.0032306994,0.0309362
-0.0032305994,0.0353557
-0.0032304994,0.0353557
-0.0032303994,0.0309362
-0.0032302994,0.0309362
-0.0032301994,0.0397751
-0.0032300994,0.0353557
-0.0032299994,0.0265168
-0.0032298994,0.0265168
-0.0032297994,0.0220973
-0.0032296994,0.0309362
-0.0032295994,0.0353557
-0.0032294994,0.0397751
-0.0032293994,0.0309362
-0.0032292994,0.0265168
-0.0032291994,0.0309362
-0.0032290994,0.0309362
-0.0032289994,0.0220973
-0.0032288994,0.0309362
-0.0032287994,0.0309362
-0.0032286994,0.0309362
-0.0032285994,0.0353557
-0.0032284994,0.0265168
-0.0032283994,0.0309362
-0.0032282994,0.0353557
-0.0032281994,0.0309362
-0.0032280994,0.0220973
-0.0032279994,0.0176778
-0.0032278994,0.0309362
-0.0032277994,0.0265168
-0.0032276994,0.0265168
-0.0032275994,0.0220973
-0.0032274994,0.0265168
-0.0032273994,0.0220973
-0.0032272994,0.0265168
-0.0032271994,0.0220973
-0.0032270994,0.0353557
-0.0032269994,0.0265168
-0.0032268994,0.0265168
-0.0032267994,0.0220973
-0.0032266994,0.0265168
-0.0032265994,0.0220973
-0.0032264994,0.0176778
-0.0032263994,0.0176778
-0.0032262994,0.0176778
-0.0032261994,0.0176778
-0.0032260994,0.0220973
-0.0032259994,0.0220973
-0.0032258994,0.0220973
-0.0032257994,0
-0.0032256994,0.0265168
-0.0032255994,0.0176778
-0.0032254994,0.0220973
-0.0032253994,0.0220973
-0.0032252994,0.0220973
-0.0032251994,0.00883892
-0.0032250994,0.0132584
-0.0032249994,0.0176778
-0.0032248994,0.0176778
-0.0032247994,0.0220973
-0.0032246994,0.0176778
-0.0032245994,0.0176778
-0.0032244994,0.0132584
-0.0032243994,0.00883892
-0.0032242994,0.0220973
-0.0032241994,0.0176778
-0.0032240994,0.0176778
-0.0032239994,0.0132584
-0.0032238994,0.0176778
-0.0032237994,0.0132584
-0.0032236994,0.0132584
-0.0032235994,0.00883892
-0.0032234994,0.0176778
-0.0032233994,0.00883892
-0.0032232994,0.0176778
-0.0032231994,0.00883892
-0.0032230994,0.00883892
-0.0032229994,0.00883892
-0.0032228994,0.00441946
-0.0032227994,0.00883892
-0.0032226994,0.0176778
-0.0032225994,0.00883892
-0.0032224994,0.0132584
-0.0032223994,0.00441946
-0.0032222994,0.00883892
-0.0032221994,0.0132584
-0.0032220994,0.0132584
-0.0032219994,0.00441946
-0.0032218994,0.0132584
-0.0032217994,0.00441946
-0.0032216994,0.0132584
-0.0032215994,0.0132584
-0.0032214994,0.00883892
-0.0032213994,0.00441946
-0.0032212994,0.00883892
-0.0032211994,0
-0.0032210994,0.00883892
-0.0032209994,0
-0.0032208994,0.00883892
-0.0032207994,0
-0.0032206994,0
-0.0032205994,0.00441946
-0.0032204994,0.00441946
-0.0032203994,-0.00441946
-0.0032202994,0.00441946
-0.0032201994,0.00441946
-0.0032200994,0.00441946
-0.0032199994,0.00883892
-0.0032198994,-0.00441946
-0.0032197994,0
-0.0032196994,0.00441946
-0.0032195994,0.00883892
-0.0032194994,0
-0.0032193994,0.00883892
-0.0032192994,0.00441946
-0.0032191994,0
-0.0032190994,0.00441946
-0.0032189994,0.00441946
-0.0032188994,-0.00441946
-0.0032187994,0
-0.0032186994,0
-0.0032185994,0
-0.0032184994,0
-0.0032183994,-0.00441946
-0.0032182994,-0.00883892
-0.0032181994,0.00441946
-0.0032180994,-0.0132584
-0.0032179994,-0.00441946
-0.0032178994,0
-0.0032177994,-0.00441946
-0.0032176994,-0.00883892
-0.0032175994,0
-0.0032174994,-0.00441946
-0.0032173994,-0.00883892
-0.0032172994,-0.00441946
-0.0032171994,-0.00441946
-0.0032170994,-0.00441946
-0.0032169994,0
-0.0032168994,-0.00883892
-0.0032167994,-0.00883892
-0.0032166994,0
-0.0032165994,-0.00883892
-0.0032164994,-0.0132584
-0.0032163994,-0.00441946
-0.0032162994,-0.00883892
-0.0032161994,-0.00441946
-0.0032160994,-0.0132584
-0.0032159994,-0.00441946
-0.0032158994,-0.0176778
-0.0032157994,-0.00441946
-0.0032156994,-0.00883892
-0.0032155994,-0.0220973
-0.0032154994,-0.0132584
-0.0032153994,-0.00883892
-0.0032152994,-0.0132584
-0.0032151994,-0.00441946
-0.0032150994,-0.00883892
-0.0032149994,-0.0176778
-0.0032148994,-0.0132584
-0.0032147994,-0.00883892
-0.0032146994,-0.0132584
-0.0032145994,-0.0132584
-0.0032144994,-0.00883892
-0.0032143994,-0.0132584
-0.0032142994,-0.0220973
-0.0032141994,-0.0176778
-0.0032140994,-0.0176778
-0.0032139994,-0.0132584
-0.0032138994,-0.0132584
-0.0032137994,-0.0220973
-0.0032136994,-0.0132584
-0.0032135994,-0.0176778
-0.0032134994,-0.0265168
-0.0032133994,-0.0176778
-0.0032132994,-0.0176778
-0.0032131994,-0.0220973
-0.0032130994,-0.0132584
-0.0032129994,-0.0132584
-0.0032128994,-0.0265168
-0.0032127994,-0.0220973
-0.0032126994,-0.0132584
-0.0032125994,-0.0220973
-0.0032124994,-0.00883892
-0.0032123994,-0.0176778
-0.0032122994,-0.0220973
-0.0032121994,-0.0132584
-0.0032120994,-0.0220973
-0.0032119994,-0.0265168
-0.0032118994,-0.0220973
-0.0032117994,-0.0220973
-0.0032116994,-0.0265168
-0.0032115994,-0.0176778
-0.0032114994,-0.0265168
-0.0032113994,-0.0220973
-0.0032112994,-0.0309362
-0.0032111994,-0.0220973
-0.0032110994,-0.0265168
-0.0032109994,-0.0220973
-0.0032108994,-0.0220973
-0.0032107994,-0.0353557
-0.0032106994,-0.0309362
-0.0032105994,-0.0220973
-0.0032104994,-0.0265168
-0.0032103994,-0.0265168
-0.0032102994,-0.0265168
-0.0032101994,-0.0397751
-0.0032100994,-0.0220973
-0.0032099994,-0.0309362
-0.0032098994,-0.0397751
-0.0032097994,-0.0265168
-0.0032096994,-0.0265168
-0.0032095994,-0.0353557
-0.0032094994,-0.0265168
-0.0032093994,-0.0220973
-0.0032092994,-0.0309362
-0.0032091994,-0.0309362
-0.0032090994,-0.0265168
-0.0032089994,-0.0353557
-0.0032088994,-0.0309362
-0.0032087994,-0.0353557
