LECROYWR6051,12904,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,02-Oct-2024 15:05:01,0                 
Time,Ampl
-0.0044475356,0.00883892
-0.0044474356,0
-0.0044473356,-0.00883892
-0.0044472356,0.0176778
-0.0044471356,0
-0.0044470356,-0.00883892
-0.0044469356,0
-0.0044468356,-0.00441946
-0.0044467356,0.00883892
-0.0044466356,-0.00441946
-0.0044465356,0
-0.0044464356,-0.00441946
-0.0044463356,-0.00441946
-0.0044462356,0.00441946
-0.0044461356,-0.00441946
-0.0044460356,0
-0.0044459356,0
-0.0044458356,-0.00441946
-0.0044457356,0.00441946
-0.0044456356,0.00883892
-0.0044455356,0
-0.0044454356,0.0132584
-0.0044453356,0.00441946
-0.0044452356,-0.00441946
-0.0044451356,0.0132584
-0.0044450356,0.00883892
-0.0044449356,-0.00441946
-0.0044448356,0.0132584
-0.0044447356,0.00883892
-0.0044446356,-0.00883892
-0.0044445356,0.0132584
-0.0044444356,0.00883892
-0.0044443356,0.00441946
-0.0044442356,0.00441946
-0.0044441356,0.00441946
-0.0044440356,0.00883892
-0.0044439356,0.0132584
-0.0044438356,0.00441946
-0.0044437356,0.00883892
-0.0044436356,0.00441946
-0.0044435356,0.0132584
-0.0044434356,0.00883892
-0.0044433356,0.0176778
-0.0044432356,0.0132584
-0.0044431356,0.00441946
-0.0044430356,0.0132584
-0.0044429356,0.0176778
-0.0044428356,0.00883892
-0.0044427356,0.0176778
-0.0044426356,0.00441946
-0.0044425356,0.0176778
-0.0044424356,0.0176778
-0.0044423356,0.0132584
-0.0044422356,0.0176778
-0.0044421356,0.0132584
-0.0044420356,0.0176778
-0.0044419356,0.0132584
-0.0044418356,0.0132584
-0.0044417356,0.0176778
-0.0044416356,0.0176778
-0.0044415356,0.0265168
-0.0044414356,0.00883892
-0.0044413356,0.0132584
-0.0044412356,0.0220973
-0.0044411356,0.0220973
-0.0044410356,0.0176778
-0.0044409356,0.0220973
-0.0044408356,0.0220973
-0.0044407356,0.0220973
-0.0044406356,0.0132584
-0.0044405356,0.0353557
-0.0044404356,0.00883892
-0.0044403356,0.0220973
-0.0044402356,0.0176778
-0.0044401356,0.0176778
-0.0044400356,0.0176778
-0.0044399356,0.0176778
-0.0044398356,0.0132584
-0.0044397356,0.0176778
-0.0044396356,0.0220973
-0.0044395356,0.0220973
-0.0044394356,0.0220973
-0.0044393356,0.0220973
-0.0044392356,0.0176778
-0.0044391356,0.0176778
-0.0044390356,0.0220973
-0.0044389356,0.0132584
-0.0044388356,0.0309362
-0.0044387356,0.0265168
-0.0044386356,0.0220973
-0.0044385356,0.0220973
-0.0044384356,0.0265168
-0.0044383356,0.0265168
-0.0044382356,0.0265168
-0.0044381356,0.0309362
-0.0044380356,0.0220973
-0.0044379356,0.0265168
-0.0044378356,0.0353557
-0.0044377356,0.0176778
-0.0044376356,0.0309362
-0.0044375356,0.0265168
-0.0044374356,0.0220973
-0.0044373356,0.0309362
-0.0044372356,0.0353557
-0.0044371356,0.0309362
-0.0044370356,0.0309362
-0.0044369356,0.0309362
-0.0044368356,0.0265168
-0.0044367356,0.0265168
-0.0044366356,0.0309362
-0.0044365356,0.0265168
-0.0044364356,0.0309362
-0.0044363356,0.0309362
-0.0044362356,0.0220973
-0.0044361356,0.0353557
-0.0044360356,0.0441946
-0.0044359356,0.0265168
-0.0044358356,0.0353557
-0.0044357356,0.0397751
-0.0044356356,0.0353557
-0.0044355356,0.0265168
-0.0044354356,0.0353557
-0.0044353356,0.0309362
-0.0044352356,0.0441946
-0.0044351356,0.0441946
-0.0044350356,0.0353557
-0.0044349356,0.0441946
-0.0044348356,0.0486141
-0.0044347356,0.0397751
-0.0044346356,0.0441946
-0.0044345356,0.0397751
-0.0044344356,0.0397751
-0.0044343356,0.0176778
-0.0044342356,0.0486141
-0.0044341356,0.0353557
-0.0044340356,0.0309362
-0.0044339356,0.0441946
-0.0044338356,0.0397751
-0.0044337356,0.0397751
-0.0044336356,0.0441946
-0.0044335356,0.0486141
-0.0044334356,0.0353557
-0.0044333356,0.0397751
-0.0044332356,0.0486141
-0.0044331356,0.0397751
-0.0044330356,0.0486141
-0.0044329356,0.0441946
-0.0044328356,0.0353557
-0.0044327356,0.0397751
-0.0044326356,0.0486141
-0.0044325356,0.0530335
-0.0044324356,0.0486141
-0.0044323356,0.0397751
-0.0044322356,0.0486141
-0.0044321356,0.0397751
-0.0044320356,0.0441946
-0.0044319356,0.0530335
-0.0044318356,0.0353557
-0.0044317356,0.0486141
-0.0044316356,0.0441946
-0.0044315356,0.0441946
-0.0044314356,0.0397751
-0.0044313356,0.0486141
-0.0044312356,0.057453
-0.0044311356,0.0397751
-0.0044310356,0.0530335
-0.0044309356,0.057453
-0.0044308356,0.0530335
-0.0044307356,0.0486141
-0.0044306356,0.0530335
-0.0044305356,0.0486141
-0.0044304356,0.0530335
-0.0044303356,0.0486141
-0.0044302356,0.0486141
-0.0044301356,0.0530335
-0.0044300356,0.0530335
-0.0044299356,0.057453
-0.0044298356,0.0530335
-0.0044297356,0.0662919
-0.0044296356,0.057453
-0.0044295356,0.0618724
-0.0044294356,0.0486141
-0.0044293356,0.0441946
-0.0044292356,0.0530335
-0.0044291356,0.0707114
-0.0044290356,0.0397751
-0.0044289356,0.057453
-0.0044288356,0.0486141
-0.0044287356,0.0530335
-0.0044286356,0.0530335
-0.0044285356,0.0618724
-0.0044284356,0.0662919
-0.0044283356,0.0530335
-0.0044282356,0.0707114
-0.0044281356,0.0441946
-0.0044280356,0.0618724
-0.0044279356,0.0618724
-0.0044278356,0.0486141
-0.0044277356,0.0618724
-0.0044276356,0.0618724
-0.0044275356,0.0662919
-0.0044274356,0.0662919
-0.0044273356,0.0618724
-0.0044272356,0.0618724
-0.0044271356,0.0618724
-0.0044270356,0.0618724
-0.0044269356,0.0795503
-0.0044268356,0.0530335
-0.0044267356,0.0707114
-0.0044266356,0.0618724
-0.0044265356,0.057453
-0.0044264356,0.0751308
-0.0044263356,0.0618724
-0.0044262356,0.0530335
-0.0044261356,0.0707114
-0.0044260356,0.0662919
-0.0044259356,0.0751308
-0.0044258356,0.0662919
-0.0044257356,0.0662919
-0.0044256356,0.057453
-0.0044255356,0.0662919
-0.0044254356,0.0707114
-0.0044253356,0.0662919
-0.0044252356,0.0707114
-0.0044251356,0.0662919
-0.0044250356,0.0662919
-0.0044249356,0.0707114
-0.0044248356,0.0662919
-0.0044247356,0.0707114
-0.0044246356,0.0751308
-0.0044245356,0.0751308
-0.0044244356,0.0618724
-0.0044243356,0.0707114
-0.0044242356,0.0751308
-0.0044241356,0.0662919
-0.0044240356,0.0707114
-0.0044239356,0.0751308
-0.0044238356,0.0707114
-0.0044237356,0.0751308
-0.0044236356,0.0795503
-0.0044235356,0.0707114
-0.0044234356,0.0839697
-0.0044233356,0.0707114
-0.0044232356,0.0662919
-0.0044231356,0.0839697
-0.0044230356,0.0795503
-0.0044229356,0.0751308
-0.0044228356,0.0662919
-0.0044227356,0.0751308
-0.0044226356,0.0751308
-0.0044225356,0.0751308
-0.0044224356,0.0751308
-0.0044223356,0.0751308
-0.0044222356,0.0707114
-0.0044221356,0.0751308
-0.0044220356,0.0751308
-0.0044219356,0.0795503
-0.0044218356,0.0795503
-0.0044217356,0.0751308
-0.0044216356,0.0751308
-0.0044215356,0.0795503
-0.0044214356,0.0795503
-0.0044213356,0.0883892
-0.0044212356,0.0883892
-0.0044211356,0.0839697
-0.0044210356,0.0839697
-0.0044209356,0.0795503
-0.0044208356,0.0795503
-0.0044207356,0.0883892
-0.0044206356,0.0839697
-0.0044205356,0.0839697
-0.0044204356,0.0839697
-0.0044203356,0.0839697
-0.0044202356,0.0883892
-0.0044201356,0.0839697
-0.0044200356,0.0883892
-0.0044199356,0.0883892
-0.0044198356,0.0883892
-0.0044197356,0.0839697
-0.0044196356,0.0795503
-0.0044195356,0.0883892
-0.0044194356,0.0928087
-0.0044193356,0.0795503
-0.0044192356,0.0883892
-0.0044191356,0.0839697
-0.0044190356,0.0795503
-0.0044189356,0.0928087
-0.0044188356,0.0839697
-0.0044187356,0.0883892
-0.0044186356,0.0928087
-0.0044185356,0.0883892
-0.0044184356,0.0928087
-0.0044183356,0.0972281
-0.0044182356,0.0883892
-0.0044181356,0.0928087
-0.0044180356,0.0883892
-0.0044179356,0.0883892
-0.0044178356,0.0839697
-0.0044177356,0.101648
-0.0044176356,0.0928087
-0.0044175356,0.0928087
-0.0044174356,0.0928087
-0.0044173356,0.106067
-0.0044172356,0.0883892
-0.0044171356,0.0972281
-0.0044170356,0.0972281
-0.0044169356,0.0928087
-0.0044168356,0.0972281
-0.0044167356,0.0928087
-0.0044166356,0.0972281
-0.0044165356,0.101648
-0.0044164356,0.0928087
-0.0044163356,0.106067
-0.0044162356,0.101648
-0.0044161356,0.106067
-0.0044160356,0.0928087
-0.0044159356,0.106067
-0.0044158356,0.0928087
-0.0044157356,0.0972281
-0.0044156356,0.106067
-0.0044155356,0.0972281
-0.0044154356,0.110486
-0.0044153356,0.106067
-0.0044152356,0.110486
-0.0044151356,0.110486
-0.0044150356,0.0972281
-0.0044149356,0.101648
-0.0044148356,0.106067
-0.0044147356,0.0972281
-0.0044146356,0.101648
-0.0044145356,0.110486
-0.0044144356,0.101648
-0.0044143356,0.106067
-0.0044142356,0.114906
-0.0044141356,0.101648
-0.0044140356,0.106067
-0.0044139356,0.119325
-0.0044138356,0.106067
-0.0044137356,0.114906
-0.0044136356,0.106067
-0.0044135356,0.106067
-0.0044134356,0.0972281
-0.0044133356,0.110486
-0.0044132356,0.114906
-0.0044131356,0.110486
-0.0044130356,0.106067
-0.0044129356,0.110486
-0.0044128356,0.101648
-0.0044127356,0.110486
-0.0044126356,0.114906
-0.0044125356,0.110486
-0.0044124356,0.110486
-0.0044123356,0.114906
-0.0044122356,0.114906
-0.0044121356,0.114906
-0.0044120356,0.106067
-0.0044119356,0.106067
-0.0044118356,0.110486
-0.0044117356,0.110486
-0.0044116356,0.110486
-0.0044115356,0.114906
-0.0044114356,0.119325
-0.0044113356,0.119325
-0.0044112356,0.110486
-0.0044111356,0.119325
-0.0044110356,0.110486
-0.0044109356,0.128164
-0.0044108356,0.114906
-0.0044107356,0.114906
-0.0044106356,0.119325
-0.0044105356,0.123745
-0.0044104356,0.110486
-0.0044103356,0.128164
-0.0044102356,0.119325
-0.0044101356,0.114906
-0.0044100356,0.119325
-0.0044099356,0.119325
-0.0044098356,0.123745
-0.0044097356,0.114906
-0.0044096356,0.119325
-0.0044095356,0.123745
-0.0044094356,0.114906
-0.0044093356,0.123745
-0.0044092356,0.123745
-0.0044091356,0.123745
-0.0044090356,0.128164
-0.0044089356,0.119325
-0.0044088356,0.123745
-0.0044087356,0.119325
-0.0044086356,0.119325
-0.0044085356,0.123745
-0.0044084356,0.119325
-0.0044083356,0.128164
-0.0044082356,0.123745
-0.0044081356,0.128164
-0.0044080356,0.123745
-0.0044079356,0.128164
-0.0044078356,0.132584
-0.0044077356,0.128164
-0.0044076356,0.119325
-0.0044075356,0.145842
-0.0044074356,0.132584
-0.0044073356,0.128164
-0.0044072356,0.132584
-0.0044071356,0.119325
-0.0044070356,0.119325
-0.0044069356,0.150262
-0.0044068356,0.119325
-0.0044067356,0.132584
-0.0044066356,0.141423
-0.0044065356,0.123745
-0.0044064356,0.141423
-0.0044063356,0.132584
-0.0044062356,0.132584
-0.0044061356,0.132584
-0.0044060356,0.132584
-0.0044059356,0.132584
-0.0044058356,0.119325
-0.0044057356,0.141423
-0.0044056356,0.132584
-0.0044055356,0.128164
-0.0044054356,0.132584
-0.0044053356,0.137003
-0.0044052356,0.132584
-0.0044051356,0.128164
-0.0044050356,0.141423
-0.0044049356,0.123745
-0.0044048356,0.141423
-0.0044047356,0.137003
-0.0044046356,0.123745
-0.0044045356,0.132584
-0.0044044356,0.137003
-0.0044043356,0.141423
-0.0044042356,0.137003
-0.0044041356,0.150262
-0.0044040356,0.172359
-0.0044039356,0.145842
-0.0044038356,0.123745
-0.0044037356,0.150262
-0.0044036356,0.132584
-0.0044035356,0.145842
-0.0044034356,0.137003
-0.0044033356,0.132584
-0.0044032356,0.145842
-0.0044031356,0.145842
-0.0044030356,0.137003
-0.0044029356,0.145842
-0.0044028356,0.137003
-0.0044027356,0.145842
-0.0044026356,0.141423
-0.0044025356,0.137003
-0.0044024356,0.145842
-0.0044023356,0.137003
-0.0044022356,0.132584
-0.0044021356,0.145842
-0.0044020356,0.145842
-0.0044019356,0.132584
-0.0044018356,0.154681
-0.0044017356,0.145842
-0.0044016356,0.150262
-0.0044015356,0.145842
-0.0044014356,0.145842
-0.0044013356,0.145842
-0.0044012356,0.137003
-0.0044011356,0.141423
-0.0044010356,0.145842
-0.0044009356,0.150262
-0.0044008356,0.145842
-0.0044007356,0.154681
-0.0044006356,0.145842
-0.0044005356,0.137003
-0.0044004356,0.150262
-0.0044003356,0.16352
-0.0044002356,0.137003
-0.0044001356,0.154681
-0.0044000356,0.145842
-0.0043999356,0.150262
-0.0043998356,0.141423
-0.0043997356,0.145842
-0.0043996356,0.150262
-0.0043995356,0.150262
-0.0043994356,0.154681
-0.0043993356,0.154681
-0.0043992356,0.150262
-0.0043991356,0.159101
-0.0043990356,0.159101
-0.0043989356,0.141423
-0.0043988356,0.150262
-0.0043987356,0.159101
-0.0043986356,0.150262
-0.0043985356,0.154681
-0.0043984356,0.145842
-0.0043983356,0.154681
-0.0043982356,0.16352
-0.0043981356,0.145842
-0.0043980356,0.150262
-0.0043979356,0.159101
-0.0043978356,0.154681
-0.0043977356,0.154681
-0.0043976356,0.154681
-0.0043975356,0.159101
-0.0043974356,0.154681
-0.0043973356,0.150262
-0.0043972356,0.159101
-0.0043971356,0.167939
-0.0043970356,0.150262
-0.0043969356,0.16352
-0.0043968356,0.154681
-0.0043967356,0.150262
-0.0043966356,0.159101
-0.0043965356,0.159101
-0.0043964356,0.167939
-0.0043963356,0.16352
-0.0043962356,0.16352
-0.0043961356,0.145842
-0.0043960356,0.16352
-0.0043959356,0.167939
-0.0043958356,0.150262
-0.0043957356,0.167939
-0.0043956356,0.16352
-0.0043955356,0.16352
-0.0043954356,0.159101
-0.0043953356,0.159101
-0.0043952356,0.159101
-0.0043951356,0.159101
-0.0043950356,0.159101
-0.0043949356,0.167939
-0.0043948356,0.16352
-0.0043947356,0.16352
-0.0043946356,0.176778
-0.0043945356,0.16352
-0.0043944356,0.16352
-0.0043943356,0.16352
-0.0043942356,0.167939
-0.0043941356,0.172359
-0.0043940356,0.167939
-0.0043939356,0.172359
-0.0043938356,0.159101
-0.0043937356,0.176778
-0.0043936356,0.167939
-0.0043935356,0.16352
-0.0043934356,0.172359
-0.0043933356,0.172359
-0.0043932356,0.16352
-0.0043931356,0.172359
-0.0043930356,0.176778
-0.0043929356,0.172359
-0.0043928356,0.16352
-0.0043927356,0.176778
-0.0043926356,0.167939
-0.0043925356,0.176778
-0.0043924356,0.176778
-0.0043923356,0.16352
-0.0043922356,0.176778
-0.0043921356,0.16352
-0.0043920356,0.181198
-0.0043919356,0.181198
-0.0043918356,0.167939
-0.0043917356,0.172359
-0.0043916356,0.176778
-0.0043915356,0.176778
-0.0043914356,0.167939
-0.0043913356,0.172359
-0.0043912356,0.172359
-0.0043911356,0.176778
-0.0043910356,0.167939
-0.0043909356,0.176778
-0.0043908356,0.172359
-0.0043907356,0.181198
-0.0043906356,0.176778
-0.0043905356,0.181198
-0.0043904356,0.176778
-0.0043903356,0.176778
-0.0043902356,0.172359
-0.0043901356,0.172359
-0.0043900356,0.172359
-0.0043899356,0.190037
-0.0043898356,0.176778
-0.0043897356,0.176778
-0.0043896356,0.167939
-0.0043895356,0.185617
-0.0043894356,0.176778
-0.0043893356,0.176778
-0.0043892356,0.181198
-0.0043891356,0.176778
-0.0043890356,0.185617
-0.0043889356,0.181198
-0.0043888356,0.185617
-0.0043887356,0.181198
-0.0043886356,0.185617
-0.0043885356,0.185617
-0.0043884356,0.181198
-0.0043883356,0.181198
-0.0043882356,0.181198
-0.0043881356,0.190037
-0.0043880356,0.181198
-0.0043879356,0.185617
-0.0043878356,0.185617
-0.0043877356,0.181198
-0.0043876356,0.194456
-0.0043875356,0.185617
-0.0043874356,0.185617
-0.0043873356,0.181198
-0.0043872356,0.185617
-0.0043871356,0.185617
-0.0043870356,0.181198
-0.0043869356,0.172359
-0.0043868356,0.203295
-0.0043867356,0.181198
-0.0043866356,0.185617
-0.0043865356,0.190037
-0.0043864356,0.185617
-0.0043863356,0.185617
-0.0043862356,0.190037
-0.0043861356,0.190037
-0.0043860356,0.181198
-0.0043859356,0.185617
-0.0043858356,0.190037
-0.0043857356,0.190037
-0.0043856356,0.198876
-0.0043855356,0.185617
-0.0043854356,0.185617
-0.0043853356,0.198876
-0.0043852356,0.194456
-0.0043851356,0.194456
-0.0043850356,0.198876
-0.0043849356,0.198876
-0.0043848356,0.198876
-0.0043847356,0.198876
-0.0043846356,0.207715
-0.0043845356,0.194456
-0.0043844356,0.194456
-0.0043843356,0.198876
-0.0043842356,0.176778
-0.0043841356,0.203295
-0.0043840356,0.207715
-0.0043839356,0.194456
-0.0043838356,0.203295
-0.0043837356,0.194456
-0.0043836356,0.203295
-0.0043835356,0.198876
-0.0043834356,0.203295
-0.0043833356,0.185617
-0.0043832356,0.194456
-0.0043831356,0.203295
-0.0043830356,0.185617
-0.0043829356,0.203295
-0.0043828356,0.203295
-0.0043827356,0.194456
-0.0043826356,0.207715
-0.0043825356,0.207715
-0.0043824356,0.207715
-0.0043823356,0.194456
-0.0043822356,0.198876
-0.0043821356,0.198876
-0.0043820356,0.194456
-0.0043819356,0.203295
-0.0043818356,0.198876
-0.0043817356,0.207715
-0.0043816356,0.207715
-0.0043815356,0.203295
-0.0043814356,0.207715
-0.0043813356,0.212134
-0.0043812356,0.207715
-0.0043811356,0.207715
-0.0043810356,0.212134
-0.0043809356,0.207715
-0.0043808356,0.212134
-0.0043807356,0.212134
-0.0043806356,0.203295
-0.0043805356,0.212134
-0.0043804356,0.203295
-0.0043803356,0.207715
-0.0043802356,0.207715
-0.0043801356,0.216554
-0.0043800356,0.203295
-0.0043799356,0.207715
-0.0043798356,0.212134
-0.0043797356,0.212134
-0.0043796356,0.212134
-0.0043795356,0.216554
-0.0043794356,0.212134
-0.0043793356,0.207715
-0.0043792356,0.220973
-0.0043791356,0.216554
-0.0043790356,0.212134
-0.0043789356,0.220973
-0.0043788356,0.207715
-0.0043787356,0.207715
-0.0043786356,0.220973
-0.0043785356,0.220973
-0.0043784356,0.212134
-0.0043783356,0.216554
-0.0043782356,0.216554
-0.0043781356,0.216554
-0.0043780356,0.216554
-0.0043779356,0.216554
-0.0043778356,0.220973
-0.0043777356,0.207715
-0.0043776356,0.212134
-0.0043775356,0.220973
-0.0043774356,0.216554
-0.0043773356,0.220973
-0.0043772356,0.225392
-0.0043771356,0.212134
-0.0043770356,0.220973
-0.0043769356,0.216554
-0.0043768356,0.225392
-0.0043767356,0.220973
-0.0043766356,0.216554
-0.0043765356,0.220973
-0.0043764356,0.212134
-0.0043763356,0.220973
-0.0043762356,0.234231
-0.0043761356,0.216554
-0.0043760356,0.225392
-0.0043759356,0.225392
-0.0043758356,0.220973
-0.0043757356,0.220973
-0.0043756356,0.225392
-0.0043755356,0.220973
-0.0043754356,0.220973
-0.0043753356,0.220973
-0.0043752356,0.220973
-0.0043751356,0.225392
-0.0043750356,0.229812
-0.0043749356,0.225392
-0.0043748356,0.216554
-0.0043747356,0.220973
-0.0043746356,0.229812
-0.0043745356,0.225392
-0.0043744356,0.229812
-0.0043743356,0.225392
-0.0043742356,0.225392
-0.0043741356,0.229812
-0.0043740356,0.181198
-0.0043739356,0.212134
-0.0043738356,0.238651
-0.0043737356,0.212134
-0.0043736356,0.229812
-0.0043735356,0.234231
-0.0043734356,0.220973
-0.0043733356,0.24307
-0.0043732356,0.229812
-0.0043731356,0.220973
-0.0043730356,0.234231
-0.0043729356,0.229812
-0.0043728356,0.225392
-0.0043727356,0.225392
-0.0043726356,0.234231
-0.0043725356,0.229812
-0.0043724356,0.238651
-0.0043723356,0.234231
-0.0043722356,0.229812
-0.0043721356,0.229812
-0.0043720356,0.234231
-0.0043719356,0.24307
-0.0043718356,0.238651
-0.0043717356,0.229812
-0.0043716356,0.229812
-0.0043715356,0.238651
-0.0043714356,0.229812
-0.0043713356,0.234231
-0.0043712356,0.24307
-0.0043711356,0.229812
-0.0043710356,0.24307
-0.0043709356,0.238651
-0.0043708356,0.238651
-0.0043707356,0.238651
-0.0043706356,0.24307
-0.0043705356,0.234231
-0.0043704356,0.225392
-0.0043703356,0.24749
-0.0043702356,0.238651
-0.0043701356,0.234231
-0.0043700356,0.24307
-0.0043699356,0.238651
-0.0043698356,0.225392
-0.0043697356,0.24307
-0.0043696356,0.238651
-0.0043695356,0.238651
-0.0043694356,0.24307
-0.0043693356,0.24749
-0.0043692356,0.238651
-0.0043691356,0.251909
-0.0043690356,0.229812
-0.0043689356,0.24307
-0.0043688356,0.24749
-0.0043687356,0.238651
-0.0043686356,0.24749
-0.0043685356,0.24749
-0.0043684356,0.24307
-0.0043683356,0.251909
-0.0043682356,0.238651
-0.0043681356,0.251909
-0.0043680356,0.238651
-0.0043679356,0.24307
-0.0043678356,0.251909
-0.0043677356,0.24307
-0.0043676356,0.251909
-0.0043675356,0.24749
-0.0043674356,0.24749
-0.0043673356,0.260748
-0.0043672356,0.260748
-0.0043671356,0.251909
-0.0043670356,0.256329
-0.0043669356,0.251909
-0.0043668356,0.225392
-0.0043667356,0.274007
-0.0043666356,0.251909
-0.0043665356,0.238651
-0.0043664356,0.265168
-0.0043663356,0.24307
-0.0043662356,0.256329
-0.0043661356,0.260748
-0.0043660356,0.256329
-0.0043659356,0.256329
-0.0043658356,0.251909
-0.0043657356,0.251909
-0.0043656356,0.251909
-0.0043655356,0.256329
-0.0043654356,0.24749
-0.0043653356,0.251909
-0.0043652356,0.260748
-0.0043651356,0.256329
-0.0043650356,0.251909
-0.0043649356,0.260748
-0.0043648356,0.256329
-0.0043647356,0.24749
-0.0043646356,0.256329
-0.0043645356,0.251909
-0.0043644356,0.238651
-0.0043643356,0.269587
-0.0043642356,0.265168
-0.0043641356,0.24307
-0.0043640356,0.265168
-0.0043639356,0.256329
-0.0043638356,0.251909
-0.0043637356,0.256329
-0.0043636356,0.260748
-0.0043635356,0.260748
-0.0043634356,0.256329
-0.0043633356,0.256329
-0.0043632356,0.265168
-0.0043631356,0.260748
-0.0043630356,0.256329
-0.0043629356,0.260748
-0.0043628356,0.260748
-0.0043627356,0.256329
-0.0043626356,0.256329
-0.0043625356,0.269587
-0.0043624356,0.256329
-0.0043623356,0.251909
-0.0043622356,0.265168
-0.0043621356,0.265168
-0.0043620356,0.260748
-0.0043619356,0.256329
-0.0043618356,0.256329
-0.0043617356,0.274007
-0.0043616356,0.251909
-0.0043615356,0.256329
-0.0043614356,0.265168
-0.0043613356,0.260748
-0.0043612356,0.256329
-0.0043611356,0.274007
-0.0043610356,0.256329
-0.0043609356,0.269587
-0.0043608356,0.269587
-0.0043607356,0.251909
-0.0043606356,0.274007
-0.0043605356,0.260748
-0.0043604356,0.265168
-0.0043603356,0.24749
-0.0043602356,0.265168
-0.0043601356,0.256329
-0.0043600356,0.256329
-0.0043599356,0.269587
-0.0043598356,0.256329
-0.0043597356,0.256329
-0.0043596356,0.269587
-0.0043595356,0.256329
-0.0043594356,0.265168
-0.0043593356,0.269587
-0.0043592356,0.256329
-0.0043591356,0.265168
-0.0043590356,0.260748
-0.0043589356,0.269587
-0.0043588356,0.260748
-0.0043587356,0.269587
-0.0043586356,0.269587
-0.0043585356,0.265168
-0.0043584356,0.269587
-0.0043583356,0.265168
-0.0043582356,0.265168
-0.0043581356,0.260748
-0.0043580356,0.265168
-0.0043579356,0.260748
-0.0043578356,0.260748
-0.0043577356,0.260748
-0.0043576356,0.260748
-0.0043575356,0.269587
-0.0043574356,0.260748
-0.0043573356,0.265168
-0.0043572356,0.274007
-0.0043571356,0.265168
-0.0043570356,0.260748
-0.0043569356,0.260748
-0.0043568356,0.265168
-0.0043567356,0.265168
-0.0043566356,0.260748
-0.0043565356,0.265168
-0.0043564356,0.256329
-0.0043563356,0.265168
-0.0043562356,0.260748
-0.0043561356,0.256329
-0.0043560356,0.269587
-0.0043559356,0.274007
-0.0043558356,0.251909
-0.0043557356,0.256329
-0.0043556356,0.265168
-0.0043555356,0.265168
-0.0043554356,0.265168
-0.0043553356,0.260748
-0.0043552356,0.260748
-0.0043551356,0.260748
-0.0043550356,0.260748
-0.0043549356,0.265168
-0.0043548356,0.260748
-0.0043547356,0.269587
-0.0043546356,0.265168
-0.0043545356,0.256329
-0.0043544356,0.265168
-0.0043543356,0.265168
-0.0043542356,0.260748
-0.0043541356,0.269587
-0.0043540356,0.265168
-0.0043539356,0.251909
-0.0043538356,0.265168
-0.0043537356,0.260748
-0.0043536356,0.256329
-0.0043535356,0.269587
-0.0043534356,0.265168
-0.0043533356,0.260748
-0.0043532356,0.269587
-0.0043531356,0.269587
-0.0043530356,0.260748
-0.0043529356,0.269587
-0.0043528356,0.265168
-0.0043527356,0.265168
-0.0043526356,0.260748
-0.0043525356,0.265168
-0.0043524356,0.265168
-0.0043523356,0.269587
-0.0043522356,0.260748
-0.0043521356,0.265168
-0.0043520356,0.260748
-0.0043519356,0.260748
-0.0043518356,0.256329
-0.0043517356,0.274007
-0.0043516356,0.265168
-0.0043515356,0.265168
-0.0043514356,0.269587
-0.0043513356,0.265168
-0.0043512356,0.265168
-0.0043511356,0.260748
-0.0043510356,0.260748
-0.0043509356,0.260748
-0.0043508356,0.269587
-0.0043507356,0.260748
-0.0043506356,0.256329
-0.0043505356,0.269587
-0.0043504356,0.265168
-0.0043503356,0.260748
-0.0043502356,0.265168
-0.0043501356,0.260748
-0.0043500356,0.256329
-0.0043499356,0.265168
-0.0043498356,0.260748
-0.0043497356,0.260748
-0.0043496356,0.274007
-0.0043495356,0.265168
-0.0043494356,0.260748
-0.0043493356,0.265168
-0.0043492356,0.265168
-0.0043491356,0.269587
-0.0043490356,0.269587
-0.0043489356,0.269587
-0.0043488356,0.260748
-0.0043487356,0.260748
-0.0043486356,0.260748
-0.0043485356,0.278426
-0.0043484356,0.265168
-0.0043483356,0.256329
-0.0043482356,0.269587
-0.0043481356,0.265168
-0.0043480356,0.256329
-0.0043479356,0.260748
-0.0043478356,0.269587
-0.0043477356,0.251909
-0.0043476356,0.265168
-0.0043475356,0.265168
-0.0043474356,0.274007
-0.0043473356,0.256329
-0.0043472356,0.260748
-0.0043471356,0.265168
-0.0043470356,0.256329
-0.0043469356,0.265168
-0.0043468356,0.269587
-0.0043467356,0.274007
-0.0043466356,0.251909
-0.0043465356,0.265168
-0.0043464356,0.260748
-0.0043463356,0.251909
-0.0043462356,0.269587
-0.0043461356,0.251909
-0.0043460356,0.269587
-0.0043459356,0.265168
-0.0043458356,0.256329
-0.0043457356,0.265168
-0.0043456356,0.265168
-0.0043455356,0.256329
-0.0043454356,0.260748
-0.0043453356,0.260748
-0.0043452356,0.256329
-0.0043451356,0.265168
-0.0043450356,0.265168
-0.0043449356,0.256329
-0.0043448356,0.260748
-0.0043447356,0.260748
-0.0043446356,0.256329
-0.0043445356,0.260748
-0.0043444356,0.265168
-0.0043443356,0.274007
-0.0043442356,0.260748
-0.0043441356,0.24307
-0.0043440356,0.274007
-0.0043439356,0.265168
-0.0043438356,0.251909
-0.0043437356,0.256329
-0.0043436356,0.260748
-0.0043435356,0.256329
-0.0043434356,0.256329
-0.0043433356,0.251909
-0.0043432356,0.260748
-0.0043431356,0.256329
-0.0043430356,0.256329
-0.0043429356,0.256329
-0.0043428356,0.24307
