LECROYWR6051,12904,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,02-Oct-2024 15:03:21,0                 
Time,Ampl
-0.0047152952,-0.123745
-0.0047151952,-0.123745
-0.0047150952,-0.114906
-0.0047149952,-0.123745
-0.0047148952,-0.128164
-0.0047147952,-0.119325
-0.0047146952,-0.128164
-0.0047145952,-0.119325
-0.0047144952,-0.123745
-0.0047143952,-0.132584
-0.0047142952,-0.128164
-0.0047141952,-0.128164
-0.0047140952,-0.123745
-0.0047139952,-0.119325
-0.0047138952,-0.123745
-0.0047137952,-0.128164
-0.0047136952,-0.128164
-0.0047135952,-0.128164
-0.0047134952,-0.128164
-0.0047133952,-0.123745
-0.0047132952,-0.123745
-0.0047131952,-0.132584
-0.0047130952,-0.132584
-0.0047129952,-0.128164
-0.0047128952,-0.123745
-0.0047127952,-0.128164
-0.0047126952,-0.128164
-0.0047125952,-0.132584
-0.0047124952,-0.123745
-0.0047123952,-0.128164
-0.0047122952,-0.141423
-0.0047121952,-0.132584
-0.0047120952,-0.123745
-0.0047119952,-0.137003
-0.0047118952,-0.137003
-0.0047117952,-0.132584
-0.0047116952,-0.132584
-0.0047115952,-0.132584
-0.0047114952,-0.128164
-0.0047113952,-0.137003
-0.0047112952,-0.132584
-0.0047111952,-0.128164
-0.0047110952,-0.132584
-0.0047109952,-0.137003
-0.0047108952,-0.132584
-0.0047107952,-0.137003
-0.0047106952,-0.128164
-0.0047105952,-0.137003
-0.0047104952,-0.137003
-0.0047103952,-0.137003
-0.0047102952,-0.132584
-0.0047101952,-0.137003
-0.0047100952,-0.132584
-0.0047099952,-0.137003
-0.0047098952,-0.141423
-0.0047097952,-0.137003
-0.0047096952,-0.137003
-0.0047095952,-0.141423
-0.0047094952,-0.141423
-0.0047093952,-0.145842
-0.0047092952,-0.145842
-0.0047091952,-0.128164
-0.0047090952,-0.137003
-0.0047089952,-0.145842
-0.0047088952,-0.132584
-0.0047087952,-0.150262
-0.0047086952,-0.145842
-0.0047085952,-0.137003
-0.0047084952,-0.132584
-0.0047083952,-0.150262
-0.0047082952,-0.141423
-0.0047081952,-0.137003
-0.0047080952,-0.145842
-0.0047079952,-0.145842
-0.0047078952,-0.141423
-0.0047077952,-0.141423
-0.0047076952,-0.150262
-0.0047075952,-0.141423
-0.0047074952,-0.145842
-0.0047073952,-0.137003
-0.0047072952,-0.145842
-0.0047071952,-0.154681
-0.0047070952,-0.145842
-0.0047069952,-0.123745
-0.0047068952,-0.16352
-0.0047067952,-0.159101
-0.0047066952,-0.141423
-0.0047065952,-0.16352
-0.0047064952,-0.159101
-0.0047063952,-0.150262
-0.0047062952,-0.150262
-0.0047061952,-0.141423
-0.0047060952,-0.145842
-0.0047059952,-0.150262
-0.0047058952,-0.137003
-0.0047057952,-0.141423
-0.0047056952,-0.150262
-0.0047055952,-0.150262
-0.0047054952,-0.150262
-0.0047053952,-0.150262
-0.0047052952,-0.150262
-0.0047051952,-0.150262
-0.0047050952,-0.145842
-0.0047049952,-0.154681
-0.0047048952,-0.145842
-0.0047047952,-0.154681
-0.0047046952,-0.154681
-0.0047045952,-0.154681
-0.0047044952,-0.154681
-0.0047043952,-0.150262
-0.0047042952,-0.150262
-0.0047041952,-0.154681
-0.0047040952,-0.159101
-0.0047039952,-0.154681
-0.0047038952,-0.159101
-0.0047037952,-0.154681
-0.0047036952,-0.145842
-0.0047035952,-0.159101
-0.0047034952,-0.159101
-0.0047033952,-0.150262
-0.0047032952,-0.16352
-0.0047031952,-0.16352
-0.0047030952,-0.154681
-0.0047029952,-0.16352
-0.0047028952,-0.176778
-0.0047027952,-0.137003
-0.0047026952,-0.167939
-0.0047025952,-0.16352
-0.0047024952,-0.150262
-0.0047023952,-0.16352
-0.0047022952,-0.159101
-0.0047021952,-0.154681
-0.0047020952,-0.167939
-0.0047019952,-0.16352
-0.0047018952,-0.154681
-0.0047017952,-0.159101
-0.0047016952,-0.159101
-0.0047015952,-0.159101
-0.0047014952,-0.167939
-0.0047013952,-0.16352
-0.0047012952,-0.159101
-0.0047011952,-0.176778
-0.0047010952,-0.167939
-0.0047009952,-0.154681
-0.0047008952,-0.172359
-0.0047007952,-0.16352
-0.0047006952,-0.159101
-0.0047005952,-0.167939
-0.0047004952,-0.16352
-0.0047003952,-0.172359
-0.0047002952,-0.167939
-0.0047001952,-0.167939
-0.0047000952,-0.172359
-0.0046999952,-0.159101
-0.0046998952,-0.172359
-0.0046997952,-0.167939
-0.0046996952,-0.172359
-0.0046995952,-0.172359
-0.0046994952,-0.159101
-0.0046993952,-0.172359
-0.0046992952,-0.16352
-0.0046991952,-0.16352
-0.0046990952,-0.172359
-0.0046989952,-0.172359
-0.0046988952,-0.167939
-0.0046987952,-0.176778
-0.0046986952,-0.176778
-0.0046985952,-0.16352
-0.0046984952,-0.172359
-0.0046983952,-0.185617
-0.0046982952,-0.176778
-0.0046981952,-0.172359
-0.0046980952,-0.172359
-0.0046979952,-0.176778
-0.0046978952,-0.172359
-0.0046977952,-0.167939
-0.0046976952,-0.172359
-0.0046975952,-0.176778
-0.0046974952,-0.172359
-0.0046973952,-0.172359
-0.0046972952,-0.176778
-0.0046971952,-0.167939
-0.0046970952,-0.172359
-0.0046969952,-0.181198
-0.0046968952,-0.176778
-0.0046967952,-0.181198
-0.0046966952,-0.172359
-0.0046965952,-0.176778
-0.0046964952,-0.172359
-0.0046963952,-0.176778
-0.0046962952,-0.181198
-0.0046961952,-0.172359
-0.0046960952,-0.181198
-0.0046959952,-0.181198
-0.0046958952,-0.181198
-0.0046957952,-0.172359
-0.0046956952,-0.185617
-0.0046955952,-0.185617
-0.0046954952,-0.181198
-0.0046953952,-0.181198
-0.0046952952,-0.176778
-0.0046951952,-0.181198
-0.0046950952,-0.185617
-0.0046949952,-0.181198
-0.0046948952,-0.185617
-0.0046947952,-0.181198
-0.0046946952,-0.181198
-0.0046945952,-0.185617
-0.0046944952,-0.176778
-0.0046943952,-0.181198
-0.0046942952,-0.181198
-0.0046941952,-0.190037
-0.0046940952,-0.181198
-0.0046939952,-0.185617
-0.0046938952,-0.181198
-0.0046937952,-0.190037
-0.0046936952,-0.185617
-0.0046935952,-0.176778
-0.0046934952,-0.185617
-0.0046933952,-0.185617
-0.0046932952,-0.185617
-0.0046931952,-0.185617
-0.0046930952,-0.176778
-0.0046929952,-0.181198
-0.0046928952,-0.176778
-0.0046927952,-0.185617
-0.0046926952,-0.194456
-0.0046925952,-0.190037
-0.0046924952,-0.185617
-0.0046923952,-0.194456
-0.0046922952,-0.190037
-0.0046921952,-0.194456
-0.0046920952,-0.190037
-0.0046919952,-0.181198
-0.0046918952,-0.190037
-0.0046917952,-0.190037
-0.0046916952,-0.198876
-0.0046915952,-0.194456
-0.0046914952,-0.190037
-0.0046913952,-0.185617
-0.0046912952,-0.194456
-0.0046911952,-0.198876
-0.0046910952,-0.185617
-0.0046909952,-0.194456
-0.0046908952,-0.198876
-0.0046907952,-0.185617
-0.0046906952,-0.194456
-0.0046905952,-0.194456
-0.0046904952,-0.190037
-0.0046903952,-0.194456
-0.0046902952,-0.194456
-0.0046901952,-0.194456
-0.0046900952,-0.198876
-0.0046899952,-0.198876
-0.0046898952,-0.194456
-0.0046897952,-0.190037
-0.0046896952,-0.198876
-0.0046895952,-0.190037
-0.0046894952,-0.194456
-0.0046893952,-0.194456
-0.0046892952,-0.194456
-0.0046891952,-0.198876
-0.0046890952,-0.194456
-0.0046889952,-0.194456
-0.0046888952,-0.198876
-0.0046887952,-0.198876
-0.0046886952,-0.198876
-0.0046885952,-0.194456
-0.0046884952,-0.203295
-0.0046883952,-0.194456
-0.0046882952,-0.198876
-0.0046881952,-0.198876
-0.0046880952,-0.203295
-0.0046879952,-0.194456
-0.0046878952,-0.194456
-0.0046877952,-0.194456
-0.0046876952,-0.198876
-0.0046875952,-0.198876
-0.0046874952,-0.198876
-0.0046873952,-0.207715
-0.0046872952,-0.198876
-0.0046871952,-0.203295
-0.0046870952,-0.203295
-0.0046869952,-0.203295
-0.0046868952,-0.203295
-0.0046867952,-0.198876
-0.0046866952,-0.203295
-0.0046865952,-0.203295
-0.0046864952,-0.194456
-0.0046863952,-0.203295
-0.0046862952,-0.212134
-0.0046861952,-0.203295
-0.0046860952,-0.207715
-0.0046859952,-0.207715
-0.0046858952,-0.203295
-0.0046857952,-0.207715
-0.0046856952,-0.212134
-0.0046855952,-0.194456
-0.0046854952,-0.207715
-0.0046853952,-0.220973
-0.0046852952,-0.198876
-0.0046851952,-0.207715
-0.0046850952,-0.212134
-0.0046849952,-0.198876
-0.0046848952,-0.207715
-0.0046847952,-0.207715
-0.0046846952,-0.203295
-0.0046845952,-0.212134
-0.0046844952,-0.207715
-0.0046843952,-0.212134
-0.0046842952,-0.207715
-0.0046841952,-0.207715
-0.0046840952,-0.198876
-0.0046839952,-0.207715
-0.0046838952,-0.212134
-0.0046837952,-0.216554
-0.0046836952,-0.220973
-0.0046835952,-0.212134
-0.0046834952,-0.212134
-0.0046833952,-0.212134
-0.0046832952,-0.216554
-0.0046831952,-0.225392
-0.0046830952,-0.207715
-0.0046829952,-0.216554
-0.0046828952,-0.212134
-0.0046827952,-0.216554
-0.0046826952,-0.216554
-0.0046825952,-0.225392
-0.0046824952,-0.216554
-0.0046823952,-0.212134
-0.0046822952,-0.225392
-0.0046821952,-0.216554
-0.0046820952,-0.216554
-0.0046819952,-0.225392
-0.0046818952,-0.216554
-0.0046817952,-0.216554
-0.0046816952,-0.212134
-0.0046815952,-0.220973
-0.0046814952,-0.216554
-0.0046813952,-0.212134
-0.0046812952,-0.220973
-0.0046811952,-0.216554
-0.0046810952,-0.216554
-0.0046809952,-0.229812
-0.0046808952,-0.220973
-0.0046807952,-0.220973
-0.0046806952,-0.220973
-0.0046805952,-0.225392
-0.0046804952,-0.216554
-0.0046803952,-0.220973
-0.0046802952,-0.229812
-0.0046801952,-0.216554
-0.0046800952,-0.220973
-0.0046799952,-0.229812
-0.0046798952,-0.216554
-0.0046797952,-0.220973
-0.0046796952,-0.225392
-0.0046795952,-0.212134
-0.0046794952,-0.225392
-0.0046793952,-0.212134
-0.0046792952,-0.207715
-0.0046791952,-0.229812
-0.0046790952,-0.212134
-0.0046789952,-0.234231
-0.0046788952,-0.229812
-0.0046787952,-0.229812
-0.0046786952,-0.220973
-0.0046785952,-0.225392
-0.0046784952,-0.220973
-0.0046783952,-0.229812
-0.0046782952,-0.225392
-0.0046781952,-0.220973
-0.0046780952,-0.229812
-0.0046779952,-0.234231
-0.0046778952,-0.229812
-0.0046777952,-0.229812
-0.0046776952,-0.229812
-0.0046775952,-0.225392
-0.0046774952,-0.234231
-0.0046773952,-0.229812
-0.0046772952,-0.229812
-0.0046771952,-0.229812
-0.0046770952,-0.225392
-0.0046769952,-0.229812
-0.0046768952,-0.229812
-0.0046767952,-0.225392
-0.0046766952,-0.238651
-0.0046765952,-0.229812
-0.0046764952,-0.234231
-0.0046763952,-0.229812
-0.0046762952,-0.238651
-0.0046761952,-0.225392
-0.0046760952,-0.229812
-0.0046759952,-0.24307
-0.0046758952,-0.234231
-0.0046757952,-0.234231
-0.0046756952,-0.24307
-0.0046755952,-0.229812
-0.0046754952,-0.225392
-0.0046753952,-0.229812
-0.0046752952,-0.238651
-0.0046751952,-0.234231
-0.0046750952,-0.234231
-0.0046749952,-0.238651
-0.0046748952,-0.24307
-0.0046747952,-0.238651
-0.0046746952,-0.234231
-0.0046745952,-0.234231
-0.0046744952,-0.24307
-0.0046743952,-0.24307
-0.0046742952,-0.24307
-0.0046741952,-0.234231
-0.0046740952,-0.238651
-0.0046739952,-0.24307
-0.0046738952,-0.229812
-0.0046737952,-0.238651
-0.0046736952,-0.24307
-0.0046735952,-0.229812
-0.0046734952,-0.238651
-0.0046733952,-0.24749
-0.0046732952,-0.251909
-0.0046731952,-0.229812
-0.0046730952,-0.24307
-0.0046729952,-0.238651
-0.0046728952,-0.24749
-0.0046727952,-0.238651
-0.0046726952,-0.238651
-0.0046725952,-0.24307
-0.0046724952,-0.24307
-0.0046723952,-0.24307
-0.0046722952,-0.24307
-0.0046721952,-0.238651
-0.0046720952,-0.24749
-0.0046719952,-0.24749
-0.0046718952,-0.24307
-0.0046717952,-0.24307
-0.0046716952,-0.238651
-0.0046715952,-0.238651
-0.0046714952,-0.251909
-0.0046713952,-0.24749
-0.0046712952,-0.238651
-0.0046711952,-0.24749
-0.0046710952,-0.256329
-0.0046709952,-0.24307
-0.0046708952,-0.234231
-0.0046707952,-0.24749
-0.0046706952,-0.234231
-0.0046705952,-0.24749
-0.0046704952,-0.24749
-0.0046703952,-0.24749
-0.0046702952,-0.251909
-0.0046701952,-0.24749
-0.0046700952,-0.251909
-0.0046699952,-0.251909
-0.0046698952,-0.251909
-0.0046697952,-0.238651
-0.0046696952,-0.251909
-0.0046695952,-0.24307
-0.0046694952,-0.24749
-0.0046693952,-0.24749
-0.0046692952,-0.24749
-0.0046691952,-0.251909
-0.0046690952,-0.24749
-0.0046689952,-0.238651
-0.0046688952,-0.251909
-0.0046687952,-0.251909
-0.0046686952,-0.251909
-0.0046685952,-0.24307
-0.0046684952,-0.251909
-0.0046683952,-0.251909
-0.0046682952,-0.24307
-0.0046681952,-0.260748
-0.0046680952,-0.251909
-0.0046679952,-0.24749
-0.0046678952,-0.260748
-0.0046677952,-0.251909
-0.0046676952,-0.24749
-0.0046675952,-0.256329
-0.0046674952,-0.24749
-0.0046673952,-0.24749
-0.0046672952,-0.256329
-0.0046671952,-0.24307
-0.0046670952,-0.256329
-0.0046669952,-0.24749
-0.0046668952,-0.24307
-0.0046667952,-0.256329
-0.0046666952,-0.24749
-0.0046665952,-0.24307
-0.0046664952,-0.256329
-0.0046663952,-0.256329
-0.0046662952,-0.251909
-0.0046661952,-0.256329
-0.0046660952,-0.251909
-0.0046659952,-0.256329
-0.0046658952,-0.24749
-0.0046657952,-0.256329
-0.0046656952,-0.251909
-0.0046655952,-0.24749
-0.0046654952,-0.256329
-0.0046653952,-0.238651
-0.0046652952,-0.251909
-0.0046651952,-0.260748
-0.0046650952,-0.24307
-0.0046649952,-0.24749
-0.0046648952,-0.260748
-0.0046647952,-0.24749
-0.0046646952,-0.24307
-0.0046645952,-0.24749
-0.0046644952,-0.265168
-0.0046643952,-0.251909
-0.0046642952,-0.251909
-0.0046641952,-0.251909
-0.0046640952,-0.251909
-0.0046639952,-0.256329
-0.0046638952,-0.251909
-0.0046637952,-0.251909
-0.0046636952,-0.256329
-0.0046635952,-0.24749
-0.0046634952,-0.24749
-0.0046633952,-0.24749
-0.0046632952,-0.251909
-0.0046631952,-0.24749
-0.0046630952,-0.251909
-0.0046629952,-0.260748
-0.0046628952,-0.24749
-0.0046627952,-0.24749
-0.0046626952,-0.24307
-0.0046625952,-0.24749
-0.0046624952,-0.256329
-0.0046623952,-0.251909
-0.0046622952,-0.24307
-0.0046621952,-0.24749
-0.0046620952,-0.274007
-0.0046619952,-0.234231
-0.0046618952,-0.251909
-0.0046617952,-0.269587
-0.0046616952,-0.238651
-0.0046615952,-0.256329
-0.0046614952,-0.251909
-0.0046613952,-0.251909
-0.0046612952,-0.260748
-0.0046611952,-0.251909
-0.0046610952,-0.24749
-0.0046609952,-0.251909
-0.0046608952,-0.256329
-0.0046607952,-0.24749
-0.0046606952,-0.256329
-0.0046605952,-0.260748
-0.0046604952,-0.251909
-0.0046603952,-0.24749
-0.0046602952,-0.251909
-0.0046601952,-0.24749
-0.0046600952,-0.256329
-0.0046599952,-0.251909
-0.0046598952,-0.24307
-0.0046597952,-0.256329
-0.0046596952,-0.24307
-0.0046595952,-0.260748
-0.0046594952,-0.24749
-0.0046593952,-0.234231
-0.0046592952,-0.265168
-0.0046591952,-0.24307
-0.0046590952,-0.256329
-0.0046589952,-0.260748
-0.0046588952,-0.238651
-0.0046587952,-0.24749
-0.0046586952,-0.24749
-0.0046585952,-0.256329
-0.0046584952,-0.256329
-0.0046583952,-0.24749
-0.0046582952,-0.260748
-0.0046581952,-0.256329
-0.0046580952,-0.24749
-0.0046579952,-0.251909
-0.0046578952,-0.256329
-0.0046577952,-0.24749
-0.0046576952,-0.251909
-0.0046575952,-0.24307
-0.0046574952,-0.251909
-0.0046573952,-0.256329
-0.0046572952,-0.256329
-0.0046571952,-0.251909
-0.0046570952,-0.24749
-0.0046569952,-0.256329
-0.0046568952,-0.24749
-0.0046567952,-0.24307
-0.0046566952,-0.251909
-0.0046565952,-0.251909
-0.0046564952,-0.24749
-0.0046563952,-0.256329
-0.0046562952,-0.24749
-0.0046561952,-0.256329
-0.0046560952,-0.251909
-0.0046559952,-0.24749
-0.0046558952,-0.256329
-0.0046557952,-0.256329
-0.0046556952,-0.24307
-0.0046555952,-0.260748
-0.0046554952,-0.24749
-0.0046553952,-0.24307
-0.0046552952,-0.256329
-0.0046551952,-0.256329
-0.0046550952,-0.24749
-0.0046549952,-0.251909
-0.0046548952,-0.256329
-0.0046547952,-0.256329
-0.0046546952,-0.24749
-0.0046545952,-0.251909
-0.0046544952,-0.24749
-0.0046543952,-0.251909
-0.0046542952,-0.24749
-0.0046541952,-0.251909
-0.0046540952,-0.251909
-0.0046539952,-0.256329
-0.0046538952,-0.238651
-0.0046537952,-0.251909
-0.0046536952,-0.256329
-0.0046535952,-0.24307
-0.0046534952,-0.251909
-0.0046533952,-0.24307
-0.0046532952,-0.251909
-0.0046531952,-0.251909
-0.0046530952,-0.256329
-0.0046529952,-0.24749
-0.0046528952,-0.24749
-0.0046527952,-0.256329
-0.0046526952,-0.24749
-0.0046525952,-0.256329
-0.0046524952,-0.24307
-0.0046523952,-0.24307
-0.0046522952,-0.256329
-0.0046521952,-0.24749
-0.0046520952,-0.24749
-0.0046519952,-0.24749
-0.0046518952,-0.24749
-0.0046517952,-0.24749
-0.0046516952,-0.24749
-0.0046515952,-0.24307
-0.0046514952,-0.24749
-0.0046513952,-0.256329
-0.0046512952,-0.251909
-0.0046511952,-0.238651
-0.0046510952,-0.24749
-0.0046509952,-0.256329
-0.0046508952,-0.24749
-0.0046507952,-0.251909
-0.0046506952,-0.24749
-0.0046505952,-0.24307
-0.0046504952,-0.24749
-0.0046503952,-0.24749
-0.0046502952,-0.24307
-0.0046501952,-0.24307
-0.0046500952,-0.238651
-0.0046499952,-0.24749
-0.0046498952,-0.24749
-0.0046497952,-0.238651
-0.0046496952,-0.24307
-0.0046495952,-0.256329
-0.0046494952,-0.24749
-0.0046493952,-0.24307
-0.0046492952,-0.24749
-0.0046491952,-0.24307
-0.0046490952,-0.238651
-0.0046489952,-0.24307
-0.0046488952,-0.24307
-0.0046487952,-0.24307
-0.0046486952,-0.24749
-0.0046485952,-0.24307
-0.0046484952,-0.251909
-0.0046483952,-0.24307
-0.0046482952,-0.24307
-0.0046481952,-0.24307
-0.0046480952,-0.251909
-0.0046479952,-0.238651
-0.0046478952,-0.24307
-0.0046477952,-0.24307
-0.0046476952,-0.24307
-0.0046475952,-0.238651
-0.0046474952,-0.238651
-0.0046473952,-0.238651
-0.0046472952,-0.24307
-0.0046471952,-0.24307
-0.0046470952,-0.24749
-0.0046469952,-0.24749
-0.0046468952,-0.238651
-0.0046467952,-0.24749
-0.0046466952,-0.238651
-0.0046465952,-0.238651
-0.0046464952,-0.24307
-0.0046463952,-0.234231
-0.0046462952,-0.238651
-0.0046461952,-0.24749
-0.0046460952,-0.24307
-0.0046459952,-0.234231
-0.0046458952,-0.238651
-0.0046457952,-0.24749
-0.0046456952,-0.238651
-0.0046455952,-0.238651
-0.0046454952,-0.24307
-0.0046453952,-0.24307
-0.0046452952,-0.238651
-0.0046451952,-0.24749
-0.0046450952,-0.229812
-0.0046449952,-0.238651
-0.0046448952,-0.238651
-0.0046447952,-0.234231
-0.0046446952,-0.238651
-0.0046445952,-0.238651
-0.0046444952,-0.238651
-0.0046443952,-0.229812
-0.0046442952,-0.24307
-0.0046441952,-0.238651
-0.0046440952,-0.24307
-0.0046439952,-0.229812
-0.0046438952,-0.238651
-0.0046437952,-0.234231
-0.0046436952,-0.24307
-0.0046435952,-0.24307
-0.0046434952,-0.24307
-0.0046433952,-0.234231
-0.0046432952,-0.234231
-0.0046431952,-0.229812
-0.0046430952,-0.229812
-0.0046429952,-0.24307
-0.0046428952,-0.234231
-0.0046427952,-0.234231
-0.0046426952,-0.238651
-0.0046425952,-0.229812
-0.0046424952,-0.234231
-0.0046423952,-0.229812
-0.0046422952,-0.238651
-0.0046421952,-0.229812
-0.0046420952,-0.238651
-0.0046419952,-0.234231
-0.0046418952,-0.229812
-0.0046417952,-0.234231
-0.0046416952,-0.229812
-0.0046415952,-0.234231
-0.0046414952,-0.234231
-0.0046413952,-0.225392
-0.0046412952,-0.220973
-0.0046411952,-0.229812
-0.0046410952,-0.225392
-0.0046409952,-0.234231
-0.0046408952,-0.225392
-0.0046407952,-0.225392
-0.0046406952,-0.225392
-0.0046405952,-0.225392
-0.0046404952,-0.220973
-0.0046403952,-0.225392
-0.0046402952,-0.234231
-0.0046401952,-0.225392
-0.0046400952,-0.220973
-0.0046399952,-0.234231
-0.0046398952,-0.225392
-0.0046397952,-0.212134
-0.0046396952,-0.229812
-0.0046395952,-0.238651
-0.0046394952,-0.216554
-0.0046393952,-0.220973
-0.0046392952,-0.234231
-0.0046391952,-0.216554
-0.0046390952,-0.225392
-0.0046389952,-0.216554
-0.0046388952,-0.225392
-0.0046387952,-0.216554
-0.0046386952,-0.216554
-0.0046385952,-0.220973
-0.0046384952,-0.207715
-0.0046383952,-0.229812
-0.0046382952,-0.216554
-0.0046381952,-0.216554
-0.0046380952,-0.220973
-0.0046379952,-0.212134
-0.0046378952,-0.207715
-0.0046377952,-0.225392
-0.0046376952,-0.216554
-0.0046375952,-0.216554
-0.0046374952,-0.225392
-0.0046373952,-0.212134
-0.0046372952,-0.212134
-0.0046371952,-0.203295
-0.0046370952,-0.220973
-0.0046369952,-0.220973
-0.0046368952,-0.207715
-0.0046367952,-0.216554
-0.0046366952,-0.212134
-0.0046365952,-0.216554
-0.0046364952,-0.220973
-0.0046363952,-0.207715
-0.0046362952,-0.225392
-0.0046361952,-0.198876
-0.0046360952,-0.216554
-0.0046359952,-0.229812
-0.0046358952,-0.198876
-0.0046357952,-0.225392
-0.0046356952,-0.216554
-0.0046355952,-0.207715
-0.0046354952,-0.212134
-0.0046353952,-0.207715
-0.0046352952,-0.216554
-0.0046351952,-0.216554
-0.0046350952,-0.212134
-0.0046349952,-0.212134
-0.0046348952,-0.212134
-0.0046347952,-0.207715
-0.0046346952,-0.212134
-0.0046345952,-0.203295
-0.0046344952,-0.207715
-0.0046343952,-0.220973
-0.0046342952,-0.203295
-0.0046341952,-0.212134
-0.0046340952,-0.212134
-0.0046339952,-0.207715
-0.0046338952,-0.212134
-0.0046337952,-0.198876
-0.0046336952,-0.203295
-0.0046335952,-0.207715
-0.0046334952,-0.203295
-0.0046333952,-0.203295
-0.0046332952,-0.207715
-0.0046331952,-0.198876
-0.0046330952,-0.198876
-0.0046329952,-0.194456
-0.0046328952,-0.203295
-0.0046327952,-0.203295
-0.0046326952,-0.203295
-0.0046325952,-0.194456
-0.0046324952,-0.198876
-0.0046323952,-0.198876
-0.0046322952,-0.198876
-0.0046321952,-0.194456
-0.0046320952,-0.207715
-0.0046319952,-0.198876
-0.0046318952,-0.190037
-0.0046317952,-0.203295
-0.0046316952,-0.194456
-0.0046315952,-0.194456
-0.0046314952,-0.203295
-0.0046313952,-0.190037
-0.0046312952,-0.190037
-0.0046311952,-0.203295
-0.0046310952,-0.194456
-0.0046309952,-0.194456
-0.0046308952,-0.198876
-0.0046307952,-0.190037
-0.0046306952,-0.181198
-0.0046305952,-0.194456
-0.0046304952,-0.190037
-0.0046303952,-0.190037
-0.0046302952,-0.190037
-0.0046301952,-0.194456
-0.0046300952,-0.185617
-0.0046299952,-0.194456
-0.0046298952,-0.190037
-0.0046297952,-0.190037
-0.0046296952,-0.190037
-0.0046295952,-0.190037
-0.0046294952,-0.185617
-0.0046293952,-0.190037
-0.0046292952,-0.185617
-0.0046291952,-0.185617
-0.0046290952,-0.185617
-0.0046289952,-0.185617
-0.0046288952,-0.185617
-0.0046287952,-0.185617
-0.0046286952,-0.181198
-0.0046285952,-0.185617
-0.0046284952,-0.181198
-0.0046283952,-0.176778
-0.0046282952,-0.176778
-0.0046281952,-0.185617
-0.0046280952,-0.172359
-0.0046279952,-0.181198
-0.0046278952,-0.185617
-0.0046277952,-0.176778
-0.0046276952,-0.190037
-0.0046275952,-0.172359
-0.0046274952,-0.176778
-0.0046273952,-0.176778
-0.0046272952,-0.185617
-0.0046271952,-0.181198
-0.0046270952,-0.167939
-0.0046269952,-0.181198
-0.0046268952,-0.176778
-0.0046267952,-0.167939
-0.0046266952,-0.176778
-0.0046265952,-0.172359
-0.0046264952,-0.172359
-0.0046263952,-0.176778
-0.0046262952,-0.16352
-0.0046261952,-0.172359
-0.0046260952,-0.181198
-0.0046259952,-0.16352
-0.0046258952,-0.167939
-0.0046257952,-0.167939
-0.0046256952,-0.167939
-0.0046255952,-0.159101
-0.0046254952,-0.172359
-0.0046253952,-0.167939
-0.0046252952,-0.16352
-0.0046251952,-0.176778
-0.0046250952,-0.159101
-0.0046249952,-0.172359
-0.0046248952,-0.167939
-0.0046247952,-0.150262
-0.0046246952,-0.167939
-0.0046245952,-0.154681
-0.0046244952,-0.159101
-0.0046243952,-0.167939
-0.0046242952,-0.159101
-0.0046241952,-0.154681
-0.0046240952,-0.167939
-0.0046239952,-0.16352
-0.0046238952,-0.16352
-0.0046237952,-0.154681
-0.0046236952,-0.172359
-0.0046235952,-0.159101
-0.0046234952,-0.16352
-0.0046233952,-0.159101
-0.0046232952,-0.150262
-0.0046231952,-0.167939
-0.0046230952,-0.154681
-0.0046229952,-0.154681
-0.0046228952,-0.154681
-0.0046227952,-0.167939
-0.0046226952,-0.150262
-0.0046225952,-0.159101
-0.0046224952,-0.154681
-0.0046223952,-0.154681
-0.0046222952,-0.154681
-0.0046221952,-0.154681
-0.0046220952,-0.159101
-0.0046219952,-0.145842
-0.0046218952,-0.167939
-0.0046217952,-0.150262
-0.0046216952,-0.154681
-0.0046215952,-0.150262
-0.0046214952,-0.145842
-0.0046213952,-0.154681
-0.0046212952,-0.150262
-0.0046211952,-0.145842
-0.0046210952,-0.154681
-0.0046209952,-0.150262
-0.0046208952,-0.145842
-0.0046207952,-0.154681
-0.0046206952,-0.154681
-0.0046205952,-0.150262
-0.0046204952,-0.154681
-0.0046203952,-0.154681
-0.0046202952,-0.145842
-0.0046201952,-0.150262
-0.0046200952,-0.150262
-0.0046199952,-0.145842
-0.0046198952,-0.145842
-0.0046197952,-0.145842
-0.0046196952,-0.145842
-0.0046195952,-0.150262
-0.0046194952,-0.150262
-0.0046193952,-0.150262
-0.0046192952,-0.123745
-0.0046191952,-0.16352
-0.0046190952,-0.141423
-0.0046189952,-0.128164
-0.0046188952,-0.154681
-0.0046187952,-0.132584
-0.0046186952,-0.132584
-0.0046185952,-0.137003
-0.0046184952,-0.137003
-0.0046183952,-0.150262
-0.0046182952,-0.137003
-0.0046181952,-0.128164
-0.0046180952,-0.141423
-0.0046179952,-0.141423
-0.0046178952,-0.137003
-0.0046177952,-0.141423
-0.0046176952,-0.141423
-0.0046175952,-0.137003
-0.0046174952,-0.137003
-0.0046173952,-0.137003
-0.0046172952,-0.128164
-0.0046171952,-0.141423
-0.0046170952,-0.132584
-0.0046169952,-0.132584
-0.0046168952,-0.137003
-0.0046167952,-0.132584
-0.0046166952,-0.114906
-0.0046165952,-0.150262
-0.0046164952,-0.123745
-0.0046163952,-0.132584
-0.0046162952,-0.132584
-0.0046161952,-0.132584
-0.0046160952,-0.137003
-0.0046159952,-0.128164
